Year,Month,Day,T_max,T_min,Precip (mm),T_ave,Precip (cm),rh_ave
1986,2,4,13.5,3.0,5.0,8.25,0.5,70.2215926904
1986,2,5,13.0,-0.5,0.0,6.25,0.0,63.4827094243
1986,2,6,14.5,0.0,0.0,7.25,0.0,59.3098606149
1986,2,7,11.5,-4.5,8.0,3.5,0.8,56.2680296883
1986,2,8,11.5,-0.5,9.0,5.5,0.9,66.8253170029
1986,2,9,9.0,1.0,11.0,5.0,1.1,73.7723475413
1986,2,10,10.0,-3.5,0.0,3.25,0.0,62.4616972764
1986,2,11,13.5,-4.5,0.0,4.5,0.0,52.4981425779
1986,2,12,17.5,-1.0,0.0,8.25,0.0,51.7422261929
1986,2,13,19.5,0.5,0.0,10.0,0.0,49.3173131006
1986,2,14,21.5,2.5,0.0,12.0,0.0,51.8653548135
1986,2,15,20.5,6.5,2.0,13.5,0.2,62.7138762934
1986,2,16,18.0,9.0,4.0,13.5,0.4,75.7792671878
1986,2,17,20.5,3.5,0.0,12.0,0.0,54.7467634143
1986,2,18,23.0,4.5,0.0,13.75,0.0,51.4221430057
1986,2,19,25.0,5.5,0.0,15.25,0.0,49.0232691334
1986,2,20,23.0,6.5,0.0,14.75,0.0,55.4423074618
1986,2,21,19.0,1.0,0.0,10.0,0.0,52.605133974
1986,2,22,20.5,-1.0,0.0,9.75,0.0,43.4581677991
1986,2,23,23.5,0.0,0.0,11.75,0.0,38.0773829333
1986,2,24,27.0,3.0,0.0,15.0,0.0,37.9544020728
1986,2,25,29.0,4.5,0.0,16.75,0.0,38.190248549
1986,2,26,29.0,6.0,0.0,17.5,0.0,40.4686953908
1986,2,27,28.5,6.0,0.0,17.25,0.0,41.1122239985
1986,2,28,27.0,7.0,0.0,17.0,0.0,45.9438342344
1986,3,1,27.0,7.0,0.0,17.0,0.0,45.9438342344
1986,3,2,25.5,7.0,1.0,16.25,0.1,48.1824815499
1986,3,3,24.0,6.0,0.0,15.0,0.0,49.8151527205
1986,3,4,23.5,7.5,0.0,15.5,0.0,55.1375011443
1986,3,5,25.5,4.5,0.0,15.0,0.0,42.6987023319
1986,3,6,26.5,5.5,0.0,16.0,0.0,42.279634531
1986,3,7,26.0,5.5,0.0,15.75,0.0,40.6980158634
1986,3,8,25.0,6.0,0.0,15.5,0.0,41.3531258582
1986,3,9,23.0,10.0,0.0,16.5,0.0,58.2010798845
1986,3,10,20.0,5.5,0.0,12.75,0.0,52.1286544245
1986,3,11,16.0,4.5,10.0,10.25,1.0,67.9078961796
1986,3,12,16.0,3.5,1.0,9.75,0.1,63.5157837063
1986,3,13,16.5,3.5,2.0,10.0,0.2,59.1807757208
1986,3,14,14.0,4.0,12.0,9.0,1.2,70.2901708408
1986,3,15,17.0,1.0,0.0,9.0,0.0,52.7176281306
1986,3,16,19.5,2.5,0.0,11.0,0.0,49.2351873476
1986,3,17,15.5,3.0,17.0,9.25,1.7,65.668917075
1986,3,18,12.0,1.5,4.0,6.75,0.4,69.5380411548
1986,3,19,16.5,0.0,0.0,8.25,0.0,51.7422261929
1986,3,20,20.5,0.0,0.0,10.25,0.0,38.8045121026
1986,3,21,24.0,3.5,0.0,13.75,0.0,38.5666072543
1986,3,22,26.0,4.0,0.0,15.0,0.0,35.5822519432
1986,3,23,27.5,3.5,0.0,15.5,0.0,32.1635423342
1986,3,24,28.5,5.5,0.0,17.0,0.0,33.413697625
1986,3,25,27.0,5.0,0.0,16.0,0.0,35.6039027629
1986,3,26,28.5,7.0,0.0,17.75,0.0,35.8526886405
1986,3,27,29.5,9.0,0.0,19.25,0.0,36.2647814334
1986,3,28,29.5,10.0,0.0,19.75,0.0,38.6698596913
1986,3,29,28.5,10.0,0.0,19.25,0.0,41.7044986484
1986,3,30,28.5,8.5,0.0,18.5,0.0,38.0040309058
1986,3,31,27.5,11.0,0.0,19.25,0.0,45.3309767918
1986,4,1,25.5,13.0,0.0,19.25,0.0,58.0236502935
1986,4,2,23.0,10.5,0.0,16.75,0.0,57.2853728235
1986,4,3,20.5,1.5,0.0,11.0,0.0,40.00358972
1986,4,4,23.0,1.5,0.0,12.25,0.0,34.0157210555
1986,4,5,26.0,4.0,0.0,15.0,0.0,33.2101018137
1986,4,6,26.0,8.5,0.0,17.25,0.0,41.1122239985
1986,4,7,26.5,11.0,0.0,18.75,0.0,46.7677547613
1986,4,8,27.0,10.5,0.0,18.75,0.0,43.0263343804
1986,4,9,27.5,4.5,0.0,16.0,0.0,31.1534149176
1986,4,10,26.0,4.5,0.0,15.25,0.0,32.6821794222
1986,4,11,26.5,5.5,0.0,16.0,0.0,33.3786588402
1986,4,12,28.0,9.5,0.0,18.75,0.0,39.2849139995
1986,4,13,27.0,11.0,0.0,19.0,0.0,46.0431468242
1986,4,14,27.5,4.0,0.0,15.75,0.0,29.3930114569
1986,4,15,29.0,8.0,0.0,18.5,0.0,34.2036278152
1986,4,16,27.5,14.5,0.0,21.0,0.0,55.3180572031
1986,4,17,24.0,8.5,0.0,16.25,0.0,48.1824815499
1986,4,18,22.5,2.0,0.0,12.25,0.0,34.0157210555
1986,4,19,24.5,2.5,0.0,13.5,0.0,31.3569381467
1986,4,20,29.0,4.5,0.0,16.75,0.0,27.5818461743
1986,4,21,32.0,7.0,0.0,19.5,0.0,26.7786068798
1986,4,22,31.0,8.5,0.0,19.75,0.0,29.881255216
1986,4,23,28.5,13.0,0.0,20.75,0.0,46.2631889229
1986,4,24,28.0,11.5,0.0,19.75,0.0,42.1853014814
1986,4,25,27.0,13.0,0.0,20.0,0.0,50.1894713825
1986,4,26,27.5,12.5,0.0,20.0,0.0,46.7281285285
1986,4,27,27.5,5.5,0.0,16.5,0.0,30.1783377179
1986,4,28,29.5,7.5,0.0,18.5,0.0,30.4032247246
1986,4,29,29.0,13.0,0.0,21.0,0.0,43.929045426
1986,4,30,30.0,12.5,0.0,21.25,0.0,40.054364512
1986,5,1,31.5,10.5,0.0,21.0,0.0,32.5400336489
1986,5,2,32.5,13.5,0.0,23.0,0.0,34.5533200971
1986,5,3,33.0,14.5,0.0,23.75,0.0,31.6427990561
1986,5,4,31.5,12.0,0.0,21.75,0.0,27.9679090015
1986,5,5,29.5,8.0,0.0,18.75,0.0,24.3192324759
1986,5,6,28.0,8.0,0.0,18.0,0.0,25.4896777708
1986,5,7,25.0,9.0,0.0,17.0,0.0,35.5020537266
1986,5,8,22.0,2.5,0.0,12.25,0.0,28.3464342129
1986,5,9,24.5,3.5,0.0,14.0,0.0,22.7689346025
1986,5,10,28.5,5.5,0.0,17.0,0.0,16.7068488125
1986,5,11,31.0,7.5,0.0,19.25,0.0,16.319151645
1986,5,12,31.5,9.0,0.0,20.25,0.0,17.0408328144
1986,5,13,31.5,8.0,0.0,19.75,0.0,17.5772089506
1986,5,14,30.5,9.0,0.0,19.75,0.0,17.5772089506
1986,5,15,31.5,9.0,0.0,20.25,0.0,17.0408328144
1986,5,16,30.5,11.0,0.0,20.75,0.0,19.8270809669
1986,5,17,28.5,12.5,0.0,20.5,0.0,21.8133222119
1986,5,18,30.0,9.5,0.0,19.75,0.0,19.3349298457
1986,5,19,34.0,12.5,0.0,23.25,0.0,18.4345963185
1986,5,20,36.0,12.5,0.0,24.25,0.0,17.3536727499
1986,5,21,34.5,14.0,0.0,24.25,0.0,20.0234685576
1986,5,22,32.5,14.5,0.0,23.5,0.0,20.9509821329
1986,5,23,33.0,14.0,0.0,23.5,0.0,20.9509821329
1986,5,24,33.5,14.5,0.0,24.0,0.0,20.3274686619
1986,5,25,35.0,14.0,0.0,24.5,0.0,19.7245143245
1986,5,26,35.5,13.5,0.0,24.5,0.0,18.4095467029
1986,5,27,35.5,14.5,0.0,25.0,0.0,19.1413788551
1986,5,28,35.0,15.5,0.0,25.25,0.0,20.1141544225
1986,5,29,34.0,16.0,0.0,25.0,0.0,21.6935627025
1986,5,30,32.0,15.5,8.0,23.75,0.8,23.3881558241
1986,5,31,31.0,12.5,6.0,21.75,0.6,24.8603635569
1986,6,1,32.0,14.0,0.0,23.0,0.0,21.5958250607
1986,6,2,32.0,14.5,2.0,23.25,0.2,21.2706880598
1986,6,3,32.5,15.0,3.0,23.75,0.3,30.2670251841
1986,6,4,34.0,17.5,0.0,25.75,0.0,24.4030497019
1986,6,5,34.5,17.5,0.0,26.0,0.0,22.8402119272
1986,6,6,34.5,17.0,0.0,25.75,0.0,21.9627447317
1986,6,7,35.5,15.0,0.0,25.25,0.0,20.1141544225
1986,6,8,34.5,16.0,0.0,25.25,0.0,21.3712890739
1986,6,9,33.0,13.5,0.0,23.25,0.0,19.8526421892
1986,6,10,33.0,14.5,0.0,23.75,0.0,20.6366080801
1986,6,11,35.5,13.5,0.0,24.5,0.0,18.4095467029
1986,6,12,38.0,15.5,0.0,26.75,0.0,18.3962159625
1986,6,13,38.0,17.0,0.0,27.5,0.0,19.7988305774
1986,6,14,38.5,16.5,0.0,27.5,0.0,19.7988305774
1986,6,15,38.5,18.0,0.0,28.25,0.0,21.0499639119
1986,6,16,37.0,19.5,0.0,28.25,0.0,23.1549603031
1986,6,17,36.5,19.5,0.0,28.0,0.0,23.4971576679
1986,6,18,36.5,19.5,0.0,28.0,0.0,23.4971576679
1986,6,19,37.5,16.0,0.0,26.75,0.0,19.5459794601
1986,6,20,37.5,15.0,0.0,26.25,0.0,18.9500228
1986,6,21,38.0,14.5,0.0,26.25,0.0,17.765646375
1986,6,22,38.5,16.0,0.0,27.25,0.0,18.9766305382
1986,6,23,37.5,20.5,0.0,29.0,0.0,23.168537289
1986,6,24,33.0,18.0,0.0,25.5,0.0,24.769801051
1986,6,25,33.5,18.5,0.0,26.0,0.0,24.0423283445
1986,6,26,36.0,19.0,0.0,27.5,0.0,23.0986356737
1986,6,27,37.5,20.5,0.0,29.0,0.0,23.168537289
1986,6,28,37.5,21.5,0.0,29.5,0.0,24.4603621734
1986,6,29,36.0,21.5,0.0,28.75,0.0,25.5535039418
1986,6,30,35.0,21.0,0.0,28.0,0.0,25.6332629104
1986,7,1,33.5,21.5,0.0,27.5,0.0,27.498375802
1986,7,2,33.0,19.5,0.0,26.25,0.0,26.05628135
1986,7,3,34.5,20.0,0.0,27.25,0.0,24.5579924612
1986,7,4,29.0,19.5,0.0,24.25,0.0,29.3677538844
1986,7,5,32.5,17.5,0.0,25.0,0.0,24.2457465498
1986,7,6,34.5,17.0,0.0,25.75,0.0,21.9627447317
1986,7,7,34.5,20.5,0.0,27.5,0.0,25.2985057378
1986,7,8,33.5,22.0,0.0,27.75,0.0,27.0965838515
1986,7,9,34.5,19.5,0.0,27.0,0.0,24.9233651477
1986,7,10,35.0,19.0,0.0,27.0,0.0,23.7904849137
1986,7,11,35.0,19.0,0.0,27.0,0.0,23.7904849137
1986,7,12,36.0,20.0,0.0,28.0,0.0,23.4971576679
1986,7,13,35.0,20.5,0.0,27.75,0.0,24.9288571433
1986,7,14,34.0,20.0,11.0,27.0,1.1,24.9233651477
1986,7,15,28.5,18.5,15.0,23.5,1.5,27.9346428438
1986,7,16,27.5,18.0,7.0,22.75,0.7,40.929456098
1986,7,17,28.5,17.0,0.0,22.75,0.0,26.3117932059
1986,7,18,29.0,18.0,0.0,23.5,0.0,27.9346428438
1986,7,19,33.0,18.0,0.0,25.5,0.0,24.769801051
1986,7,20,34.0,20.0,0.0,27.0,0.0,24.9233651477
1986,7,21,31.5,17.5,4.0,24.5,0.4,27.6143200544
1986,7,22,31.0,16.0,0.0,23.5,0.0,23.7444464172
1986,7,23,32.5,16.0,0.0,24.25,0.0,22.6932643652
1986,7,24,35.0,17.5,0.0,26.25,0.0,22.503152075
1986,7,25,36.5,17.5,0.0,27.0,0.0,21.5247244457
1986,7,26,37.0,18.0,0.0,27.5,0.0,21.9987006416
1986,7,27,37.0,17.0,0.0,27.0,0.0,20.3918442118
1986,7,28,36.5,17.5,0.0,27.0,0.0,21.5247244457
1986,7,29,38.0,17.5,0.0,27.75,0.0,20.5934037271
1986,7,30,39.5,19.0,0.0,29.25,0.0,20.847831646
1986,7,31,41.0,19.0,0.0,30.0,0.0,19.9588725919
1986,8,1,39.5,21.5,0.0,30.5,0.0,23.0829915385
1986,8,2,38.0,19.5,12.0,28.75,1.2,22.4870834688
1986,8,3,38.0,20.0,7.0,29.0,0.7,31.2271589548
1986,8,4,37.0,20.5,0.0,28.75,0.0,27.5977842572
1986,8,5,37.0,20.0,0.0,28.5,0.0,25.929888205
1986,8,6,36.0,20.5,7.0,28.25,0.7,41.0474296282
1986,8,7,36.5,21.0,0.0,28.75,0.0,33.7306252032
1986,8,8,34.5,19.5,14.0,27.0,1.4,45.3152093595
1986,8,9,34.5,20.0,8.0,27.25,0.8,52.4648020763
1986,8,10,33.0,19.5,5.0,26.25,0.5,58.034444825
1986,8,11,32.5,20.0,10.0,26.25,1.0,62.771950525
1986,8,12,34.0,20.5,0.0,27.25,0.0,52.4648020763
1986,8,13,35.0,20.5,0.0,27.75,0.0,49.8577142867
1986,8,14,34.5,20.0,0.0,27.25,0.0,50.2322573071
1986,8,15,35.5,20.0,0.0,27.75,0.0,47.6899875786
1986,8,16,36.5,22.0,0.0,29.25,0.0,50.6304482832
1986,8,17,35.0,19.0,28.0,27.0,2.8,54.3782512314
1986,8,18,34.0,19.0,35.0,26.5,3.5,63.014068266
1986,8,19,35.0,20.5,0.0,27.75,0.0,62.8640745354
1986,8,20,36.5,20.0,0.0,28.25,0.0,56.8349025622
1986,8,21,38.0,20.5,0.0,29.25,0.0,54.6014638349
1986,8,22,37.0,20.0,0.0,28.5,0.0,56.0085585229
1986,8,23,34.5,20.5,0.0,27.5,0.0,64.8961668927
1986,8,24,31.5,18.0,0.0,24.75,0.0,66.0637488192
1986,8,25,32.0,17.5,0.0,24.75,0.0,62.1776459475
1986,8,26,30.5,18.5,0.0,24.5,0.0,69.6932839467
1986,8,27,29.0,19.0,0.0,24.0,0.0,74.5340517602
1986,8,28,30.5,19.5,6.0,25.0,0.6,72.7372396494
1986,8,29,30.5,19.0,29.0,24.75,2.9,71.2452193148
1986,8,30,29.5,17.5,7.0,23.5,0.7,69.8366071096
1986,8,31,30.5,18.0,0.0,24.25,0.0,69.4146909996
1986,9,1,32.0,17.5,0.0,24.75,0.0,64.7683811953
1986,9,2,33.0,16.5,0.0,24.75,0.0,58.2915430758
1986,9,3,33.5,16.0,0.0,24.75,0.0,56.9961754519
1986,9,4,34.0,16.5,0.0,25.25,0.0,56.5710593134
1986,9,5,35.0,16.5,0.0,25.75,0.0,54.9068618293
1986,9,6,36.5,16.0,0.0,26.25,0.0,50.928186275
1986,9,7,34.5,17.5,0.0,26.0,0.0,58.9037044439
1986,9,8,33.5,17.0,0.0,25.25,0.0,60.3424632676
1986,9,9,31.5,18.5,0.0,25.0,0.0,67.6328719547
1986,9,10,31.0,17.0,0.0,24.0,0.0,65.047899718
1986,9,11,31.5,12.0,0.0,21.75,0.0,52.8282725584
1986,9,12,33.0,12.0,0.0,22.5,0.0,48.9781581113
1986,9,13,34.0,13.5,0.0,23.75,0.0,50.9036332641
1986,9,14,33.5,11.5,0.0,22.5,0.0,47.4939715019
1986,9,15,33.0,14.0,0.0,23.5,0.0,54.4725535455
1986,9,16,32.5,13.5,0.0,23.0,0.0,54.7094234871
1986,9,17,33.0,11.0,0.0,22.0,0.0,48.9658428195
1986,9,18,34.0,11.5,0.0,22.75,0.0,48.2382875441
1986,9,19,34.0,12.5,0.0,23.25,0.0,49.6316054729
1986,9,20,33.5,13.5,0.0,23.5,0.0,53.0758214033
1986,9,21,32.5,14.0,0.0,23.25,0.0,56.7218348261
1986,9,22,32.0,15.5,0.0,23.75,0.0,60.5340503682
1986,9,23,29.0,14.5,0.0,21.75,0.0,63.7046816146
1986,9,24,23.0,9.5,17.0,16.25,1.7,65.7033839317
1986,9,25,23.5,8.5,0.0,16.0,0.0,62.3068298351
1986,9,26,26.0,9.5,0.0,17.75,0.0,59.7544810675
1986,9,27,28.5,11.0,0.0,19.75,0.0,58.004789537
1986,9,28,28.5,10.5,0.0,19.5,0.0,57.1276946769
1986,9,29,26.5,8.5,0.0,17.5,0.0,56.6561735471
1986,9,30,27.0,7.0,0.0,17.0,0.0,52.2089025391
1986,10,1,30.5,8.0,0.0,19.25,0.0,48.9574549351
1986,10,2,29.0,12.5,0.0,20.75,0.0,59.4812429008
1986,10,3,25.5,12.0,0.0,18.75,0.0,65.4748566659
1986,10,4,27.0,9.5,0.0,18.25,0.0,57.9062896861
1986,10,5,27.0,12.0,3.0,19.5,0.3,62.4834160528
1986,10,6,27.0,11.0,0.0,19.0,0.0,60.776953808
1986,10,7,28.5,12.5,0.0,20.5,0.0,60.4061230485
1986,10,8,28.5,11.5,2.0,20.0,0.2,58.8428285174
1986,10,9,28.5,11.5,7.0,20.0,0.7,58.8428285174
1986,10,10,24.5,11.0,8.0,17.75,0.8,65.7299291742
1986,10,11,21.5,9.0,8.0,15.25,0.8,67.6988002318
1986,10,12,19.5,7.0,24.0,13.25,2.4,66.3952365394
1986,10,13,21.0,4.5,0.0,12.75,0.0,57.6158812061
1986,10,14,23.5,5.5,0.0,14.5,0.0,56.3410206871
1986,10,15,25.5,7.5,0.0,16.5,0.0,56.0454843333
1986,10,16,26.0,13.0,0.0,19.5,0.0,66.0538969702
1986,10,17,28.0,10.5,0.0,19.25,0.0,58.0236502935
1986,10,18,28.5,8.5,0.0,18.5,0.0,53.2056432681
1986,10,19,26.5,7.0,0.0,16.75,0.0,53.0420118736
1986,10,20,25.0,5.0,0.0,15.0,0.0,52.1873028501
1986,10,21,24.0,3.5,0.0,13.75,0.0,51.4221430057
1986,10,22,25.0,5.0,0.0,15.0,0.0,52.1873028501
1986,10,23,25.0,5.5,0.0,15.25,0.0,53.692151908
1986,10,24,25.5,6.5,0.0,16.0,0.0,53.4058541444
1986,10,25,25.0,4.5,0.0,14.75,0.0,50.6212372477
1986,10,26,26.5,4.5,0.0,15.5,0.0,48.2453135012
1986,10,27,26.5,5.5,0.0,16.0,0.0,51.1806102217
1986,10,28,27.5,5.0,0.0,16.25,0.0,48.1824815499
1986,10,29,26.0,8.0,0.0,17.0,0.0,56.3856147422
1986,10,30,28.0,6.5,0.0,17.25,0.0,49.3346687981
1986,10,31,27.5,7.0,0.0,17.25,0.0,51.3902799981
1986,11,1,25.5,9.5,0.0,17.5,0.0,60.7030430862
1986,11,2,19.0,9.0,14.0,14.0,1.4,73.3665670525
1986,11,3,15.0,7.0,9.0,11.0,0.9,76.9299802307
1986,11,4,15.5,6.5,0.0,11.0,0.0,73.8527810215
1986,11,5,19.5,3.5,0.0,11.5,0.0,59.5504622936
1986,11,6,21.5,4.0,0.0,12.75,0.0,54.8722678153
1986,11,7,20.0,4.0,4.0,12.0,0.4,57.628172015
1986,11,8,17.5,0.0,0.0,8.75,0.0,53.6076899023
1986,11,9,20.5,0.5,0.0,10.5,0.0,50.8893036199
1986,11,10,21.0,4.0,0.0,12.5,0.0,55.774343087
1986,11,11,22.0,4.0,0.0,13.0,0.0,53.9863213571
1986,11,12,22.0,4.0,0.0,13.0,0.0,53.9863213571
1986,11,13,19.0,7.5,0.0,13.25,0.0,69.051046001
1986,11,14,19.0,3.0,0.0,11.0,0.0,58.4667849753
1986,11,15,18.5,8.0,0.0,13.25,0.0,71.7068554626
1986,11,16,20.5,7.5,0.0,14.0,0.0,65.776922185
1986,11,17,20.5,8.5,0.0,14.5,0.0,68.5890686625
1986,11,18,19.5,12.0,3.0,15.75,0.3,79.1350308454
1986,11,19,20.5,6.5,0.0,13.5,0.0,62.7138762934
1986,11,20,22.5,4.0,0.0,13.25,0.0,53.1161892315
1986,11,21,23.5,5.5,0.0,14.5,0.0,56.3410206871
1986,11,22,21.0,5.0,0.0,13.0,0.0,59.3849534928
1986,11,23,17.0,-0.5,0.0,8.25,0.0,55.4380994924
1986,11,24,16.0,-1.5,0.0,7.25,0.0,55.3558699072
1986,11,25,18.5,-1.5,0.0,8.5,0.0,50.8801068835
1986,11,26,16.5,-1.5,0.0,7.5,0.0,54.4270053617
1986,11,27,18.5,-0.5,0.0,9.0,0.0,52.7176281306
1986,11,28,21.0,0.0,0.0,10.5,0.0,47.7087221436
1986,11,29,22.0,0.5,0.0,11.25,0.0,45.4036060973
1986,11,30,19.0,0.0,0.0,9.5,0.0,50.9861253841
1986,12,1,18.5,-4.0,0.0,7.25,0.0,43.4938977843
1986,12,2,20.0,-2.5,0.0,8.75,0.0,42.8861519218
1986,12,3,22.0,-1.0,0.0,10.5,0.0,44.5281406674
1986,12,4,20.0,0.0,0.0,10.0,0.0,49.3173131006
1986,12,5,19.0,6.0,0.0,12.5,0.0,64.14049455
1986,12,6,15.5,8.0,12.0,11.75,1.2,79.0837953231
1986,12,7,15.0,7.5,13.0,11.25,1.3,78.6995839019
1986,12,8,12.5,4.0,4.0,8.25,0.4,73.9174659899
1986,12,9,13.0,-1.5,0.0,5.75,0.0,61.3106548815
1986,12,10,10.0,-1.0,3.0,4.5,0.3,66.8158178264
1986,12,11,9.0,-4.5,0.0,2.25,0.0,61.406827848
1986,12,12,12.0,-3.5,0.0,4.25,0.0,58.2695377949
1986,12,13,16.0,-2.5,0.0,6.75,0.0,53.1761491184
1986,12,14,18.0,-1.5,0.0,8.25,0.0,51.7422261929
1986,12,15,19.0,0.0,0.0,9.5,0.0,50.9861253841
1986,12,16,17.0,5.5,9.0,11.25,0.9,69.6188626825
1986,12,17,14.0,6.0,12.0,10.0,1.2,75.6198800876
1986,12,18,15.0,3.5,3.0,9.25,0.3,69.1251758684
1986,12,19,15.0,1.0,0.0,8.0,0.0,60.1377446235
1986,12,20,14.5,1.5,3.0,8.0,0.3,63.8963536625
1986,12,21,12.0,2.5,3.0,7.25,0.3,71.1718327379
1986,12,22,14.0,1.5,0.0,7.75,0.0,64.9829126691
1986,12,23,15.0,0.0,0.0,7.5,0.0,58.3146486018
1986,12,24,14.5,0.0,0.0,7.25,0.0,59.3098606149
1986,12,25,13.0,-1.5,0.0,5.75,0.0,61.3106548815
1986,12,26,13.5,-2.0,0.0,5.75,0.0,56.9313223899
1986,12,27,14.5,-1.0,0.0,6.75,0.0,57.2666221275
1986,12,28,14.0,-1.0,0.0,6.5,0.0,58.2492427789
1986,12,29,15.5,-0.5,0.0,7.5,0.0,58.3146486018
1986,12,30,16.5,-1.5,0.0,7.5,0.0,54.4270053617
1986,12,31,16.0,-3.0,0.0,6.5,0.0,49.9279223819
1987,1,1,18.0,-1.0,0.0,8.5,0.0,50.8801068835
1987,1,2,17.5,0.0,0.0,8.75,0.0,53.6076899023
1987,1,3,18.5,-1.5,0.0,8.5,0.0,50.8801068835
1987,1,4,21.0,0.0,0.0,10.5,0.0,47.7087221436
1987,1,5,19.5,3.5,5.0,11.5,0.5,59.5504622936
1987,1,6,14.0,1.0,0.0,7.5,0.0,62.2022918419
1987,1,7,15.0,-2.0,0.0,6.5,0.0,54.0885825804
1987,1,8,13.0,0.0,0.0,6.5,0.0,62.4099029773
1987,1,9,10.5,-5.5,0.0,2.5,0.0,54.8536376657
1987,1,10,14.0,-6.0,0.0,4.0,0.0,49.4063710549
1987,1,11,16.5,-3.5,0.0,6.5,0.0,49.9279223819
1987,1,12,18.0,-2.0,0.0,8.0,0.0,48.8619175066
1987,1,13,20.5,-3.0,0.0,8.75,0.0,39.3123059284
1987,1,14,18.5,-1.0,0.0,8.75,0.0,50.0338439088
1987,1,15,17.0,2.0,0.0,9.5,0.0,61.1833504609
1987,1,16,13.5,-1.0,8.0,6.25,0.8,59.250528796
1987,1,17,2.5,-8.5,3.0,-3.0,0.3,65.03729123
1987,1,18,6.0,-9.0,0.0,-1.5,0.0,58.3278259991
1987,1,19,9.0,-7.5,0.0,0.75,0.0,55.856018199
1987,1,20,8.5,-2.5,3.0,3.0,0.3,68.8577934793
1987,1,21,10.5,-6.5,0.0,2.0,0.0,51.1327186268
1987,1,22,14.0,-5.5,0.0,4.25,0.0,48.5579481624
1987,1,23,17.0,-1.5,0.0,7.75,0.0,53.5153398451
1987,1,24,17.0,-3.0,0.0,7.0,0.0,48.2591040134
1987,1,25,19.5,-3.0,0.0,8.25,0.0,44.3504795939
1987,1,26,22.0,-2.0,0.0,10.0,0.0,39.4538504805
1987,1,27,24.5,0.0,0.0,12.25,0.0,39.6850078981
1987,1,28,22.5,4.0,0.0,13.25,0.0,53.1161892315
1987,1,29,23.5,1.0,0.0,12.25,0.0,42.5196513194
1987,1,30,24.0,2.0,0.0,13.0,0.0,43.1890570857
1987,1,31,22.0,3.5,4.0,12.75,0.4,54.8722678153
1987,2,1,17.0,0.0,0.0,8.5,0.0,54.5144002323
1987,2,2,22.5,0.0,0.0,11.25,0.0,39.349791951
1987,2,3,22.5,1.5,0.0,12.0,0.0,43.2211290113
1987,2,4,19.5,4.0,0.0,11.75,0.0,55.6515596718
1987,2,5,18.0,0.0,0.0,9.0,0.0,49.2031195886
1987,2,6,18.5,5.0,0.0,11.75,0.0,61.5096185846
1987,2,7,19.0,4.5,0.0,11.75,0.0,58.5805891282
1987,2,8,20.0,4.5,0.0,12.25,0.0,56.6928684258
1987,2,9,22.5,2.5,0.0,12.5,0.0,44.6194744696
1987,2,10,23.5,3.5,0.0,13.5,0.0,44.4223290411
1987,2,11,22.0,3.5,0.0,12.75,0.0,46.641427643
1987,2,12,21.5,4.0,0.0,12.75,0.0,49.3850410338
1987,2,13,22.0,2.5,0.0,12.25,0.0,42.5196513194
1987,2,14,20.0,6.0,0.0,13.0,0.0,59.3849534928
1987,2,15,19.5,-1.0,0.0,9.25,0.0,41.475105521
1987,2,16,17.5,1.0,0.0,9.25,0.0,51.8438819013
1987,2,17,15.5,-1.5,0.0,7.0,0.0,48.2591040134
1987,2,18,16.0,-2.5,0.0,6.75,0.0,44.9952031002
1987,2,19,13.5,-1.5,0.0,6.0,0.0,55.9658055302
1987,2,20,11.5,-2.0,0.0,4.75,0.0,60.9816328055
1987,2,21,11.0,0.0,6.0,5.5,0.6,66.8253170029
1987,2,22,13.0,-2.5,0.0,5.25,0.0,54.3858895597
1987,2,23,13.0,-2.0,0.0,5.5,0.0,57.9152747358
1987,2,24,13.0,1.5,0.0,7.25,0.0,67.2178420302
1987,2,25,10.5,0.0,29.0,5.25,2.9,67.9823619496
1987,2,26,8.0,-0.5,12.0,3.75,1.2,75.4067866501
1987,2,27,10.0,-2.0,0.0,4.0,0.0,64.2282823714
1987,2,28,12.0,-3.0,0.0,4.5,0.0,57.270700994
1987,3,1,17.0,-2.0,0.0,7.5,0.0,50.5393621216
1987,3,2,18.5,-0.5,0.0,9.0,0.0,49.2031195886
1987,3,3,21.0,-0.5,0.0,10.25,0.0,45.2719307864
1987,3,4,23.0,3.0,0.0,13.0,0.0,45.8883731535
1987,3,5,24.0,6.0,0.0,15.0,0.0,52.1873028501
1987,3,6,25.0,4.5,0.0,14.75,0.0,45.8001670336
1987,3,7,23.5,4.0,0.0,13.75,0.0,48.8510358554
1987,3,8,21.5,3.5,0.0,12.5,0.0,50.1969087783
1987,3,9,21.5,4.0,0.0,12.75,0.0,52.1286544245
1987,3,10,19.5,6.5,5.0,13.0,0.5,64.7835856285
1987,3,11,21.0,3.0,0.0,12.0,0.0,51.8653548135
1987,3,12,24.0,2.5,0.0,13.25,0.0,42.4929513852
1987,3,13,25.5,4.5,0.0,15.0,0.0,45.0708524614
1987,3,14,24.5,3.5,0.0,14.0,0.0,43.0079875825
1987,3,15,22.0,5.0,0.0,13.5,0.0,52.2615635778
1987,3,16,14.0,1.5,4.0,7.75,0.4,64.9829126691
1987,3,17,14.5,4.5,0.0,9.5,0.0,71.3805755377
1987,3,18,19.0,1.0,0.0,10.0,0.0,46.0294922273
1987,3,19,21.0,3.5,0.0,12.25,0.0,42.5196513194
