Year,Month,Day,T_max,T_min,Precip (mm),T_ave,Precip (cm),rh_ave
1991,7,3,38.5,20.0,0.0,29.25,0.0,21.840585534
1991,7,4,37.5,22.0,0.0,29.75,0.0,24.1076343987
1991,7,5,37.0,19.0,0.0,28.0,0.0,22.4291050466
1991,7,6,32.5,20.0,0.0,26.25,0.0,26.05628135
1991,7,7,31.5,19.5,0.0,25.5,0.0,27.2467811561
1991,7,8,34.5,20.0,0.0,27.25,0.0,24.5579924612
1991,7,9,34.5,18.5,0.0,26.5,0.0,23.3385438022
1991,7,10,35.0,17.5,0.0,26.25,0.0,22.503152075
1991,7,11,34.5,17.0,0.0,25.75,0.0,21.9627447317
1991,7,12,36.0,18.0,0.0,27.0,0.0,22.6576046797
1991,7,13,35.5,22.0,0.0,28.75,0.0,25.5535039418
1991,7,14,35.5,22.0,0.0,28.75,0.0,25.5535039418
1991,7,15,33.5,22.5,0.0,28.0,0.0,27.769368153
1991,7,16,34.0,21.0,0.0,27.5,0.0,26.3984407699
1991,7,17,35.5,20.0,0.0,27.75,0.0,23.8449937893
1991,7,18,36.5,20.0,0.0,28.25,0.0,23.1549603031
1991,7,19,35.5,19.5,0.0,27.5,0.0,24.1985707057
1991,7,20,33.0,21.0,8.0,27.0,0.8,27.1891256157
1991,7,21,35.0,18.5,0.0,26.75,0.0,22.9952699531
1991,7,22,36.5,17.5,0.0,27.0,0.0,21.5247244457
1991,7,23,35.5,19.0,0.0,27.25,0.0,23.4417200766
1991,7,24,36.0,19.5,0.0,27.75,0.0,23.8449937893
1991,7,25,36.0,19.5,0.0,27.75,0.0,23.8449937893
1991,7,26,35.0,19.5,0.0,27.25,0.0,24.5579924612
1991,7,27,36.0,18.0,0.0,27.0,0.0,22.6576046797
1991,7,28,37.0,19.0,0.0,28.0,0.0,22.4291050466
1991,7,29,32.0,20.0,3.0,26.0,0.3,26.4465611789
1991,7,30,29.5,18.5,10.0,24.0,1.0,27.1032915492
1991,7,31,32.5,18.0,0.0,25.25,0.0,25.1426930282
1991,8,1,34.0,19.5,0.0,26.75,0.0,25.2947969484
1991,8,2,34.5,19.5,0.0,27.0,0.0,24.9233651477
1991,8,3,34.5,17.5,0.0,26.0,0.0,22.8402119272
1991,8,4,33.5,20.0,0.0,26.75,0.0,25.2947969484
1991,8,5,34.5,19.0,2.0,26.75,0.2,24.1450334508
1991,8,6,35.0,18.0,0.0,26.5,0.0,23.3385438022
1991,8,7,37.0,16.0,0.0,26.5,0.0,19.8377622319
1991,8,8,36.5,20.0,8.0,28.25,0.8,23.1549603031
1991,8,9,34.5,18.0,19.0,26.25,1.9,23.6875285
1991,8,10,28.0,18.0,12.0,23.0,1.2,46.0710934628
1991,8,11,30.5,17.0,0.0,23.75,0.0,28.8912513121
1991,8,12,33.0,18.0,0.0,25.5,0.0,24.769801051
1991,8,13,35.0,18.5,0.0,26.75,0.0,22.9952699531
1991,8,14,35.5,20.0,0.0,27.75,0.0,23.8449937893
1991,8,15,33.5,20.0,0.0,26.75,0.0,28.7440874414
1991,8,16,33.5,21.5,0.0,27.5,0.0,34.0979859945
1991,8,17,35.5,20.0,0.0,27.75,0.0,23.8449937893
1991,8,18,34.0,21.5,0.0,27.75,0.0,32.5159006218
1991,8,19,34.5,21.0,0.0,27.75,0.0,29.2643105596
1991,8,20,33.0,20.5,0.0,26.75,0.0,33.343141432
1991,8,21,35.5,20.0,0.0,27.75,0.0,23.8449937893
1991,8,22,36.5,20.0,0.0,28.25,0.0,23.1549603031
1991,8,23,34.0,18.5,5.0,26.25,0.5,35.53129275
1991,8,24,32.5,20.0,0.0,26.25,0.0,36.715669175
1991,8,25,33.5,20.0,4.0,26.75,0.4,43.6910129109
1991,8,26,34.0,19.0,0.0,26.5,0.0,30.3401069429
1991,8,27,30.0,18.5,3.0,24.25,0.3,53.3959161535
1991,8,28,31.5,19.5,0.0,25.5,0.0,42.1086617867
1991,8,29,35.0,17.5,0.0,26.25,0.0,27.240657775
1991,8,30,34.5,19.5,0.0,27.0,0.0,32.8535267856
1991,8,31,33.0,19.0,11.0,26.0,1.1,46.8825402717
1991,9,1,33.0,20.0,0.0,26.5,0.0,44.3432332242
1991,9,2,32.0,18.0,0.0,25.0,0.0,40.8349415576
1991,9,3,34.0,19.5,0.0,26.75,0.0,40.241722418
1991,9,4,34.0,18.0,0.0,26.0,0.0,36.0634925167
1991,9,5,28.5,19.0,0.0,23.75,0.0,60.5340503682
1991,9,6,31.5,15.5,0.0,23.5,0.0,36.315035697
1991,9,7,33.0,15.5,0.0,24.25,0.0,33.3724475959
1991,9,8,34.5,15.5,0.0,25.0,0.0,30.6262061682
1991,9,9,30.5,15.0,3.0,22.75,0.3,48.2382875441
1991,9,10,29.0,15.5,3.0,22.25,0.3,54.2516275451
1991,9,11,31.5,16.5,0.0,24.0,0.0,42.0101019012
1991,9,12,30.0,14.5,0.0,22.25,0.0,40.6887206589
1991,9,13,30.0,14.0,0.0,22.0,0.0,39.7847472908
1991,9,14,30.5,12.0,0.0,21.25,0.0,35.2478407706
1991,9,15,31.5,14.5,0.0,23.0,0.0,38.8724851093
1991,9,16,33.0,13.5,0.0,23.25,0.0,34.0331008957
1991,9,17,31.0,17.5,0.0,24.25,0.0,49.391222442
1991,9,18,26.5,17.5,0.0,22.0,0.0,68.8582164649
1991,9,19,25.5,15.5,3.0,20.5,0.3,72.1517580857
1991,9,20,26.5,13.5,0.0,20.0,0.0,51.9201428095
1991,9,21,28.0,13.5,0.0,20.75,0.0,47.9154456701
1991,9,22,31.5,14.0,0.0,22.75,0.0,39.4676898088
1991,9,23,31.5,15.5,0.0,23.5,0.0,43.2986964079
1991,9,24,34.0,17.0,0.0,25.5,0.0,42.1086617867
1991,9,25,35.0,16.5,0.0,25.75,0.0,39.044879523
1991,9,26,34.0,15.0,0.0,24.5,0.0,38.1340610274
1991,9,27,33.0,17.5,0.0,25.25,0.0,46.5139821021
1991,9,28,30.5,16.0,0.0,23.25,0.0,49.6316054729
1991,9,29,31.5,14.5,0.0,23.0,0.0,43.1916501214
1991,9,30,33.0,13.0,0.0,23.0,0.0,37.4327634385
1991,10,1,32.5,15.0,0.0,23.75,0.0,42.6489900321
1991,10,2,33.5,13.0,0.0,23.25,0.0,36.869192637
1991,10,3,33.5,13.5,0.0,23.5,0.0,37.7117678392
1991,10,4,33.0,13.5,0.0,23.25,0.0,39.7052843783
1991,10,5,33.0,13.0,0.0,23.0,0.0,38.8724851093
1991,10,6,34.0,12.0,0.0,23.0,0.0,35.9930417678
1991,10,7,34.0,13.5,0.0,23.75,0.0,38.5216684161
1991,10,8,34.0,13.5,0.0,23.75,0.0,38.5216684161
1991,10,9,32.0,14.0,0.0,23.0,0.0,44.6313717921
1991,10,10,31.5,15.0,0.0,23.25,0.0,48.2135596022
1991,10,11,32.0,13.5,0.0,22.75,0.0,43.8529886765
1991,10,12,31.0,13.0,0.0,22.0,0.0,45.9054776433
1991,10,13,31.0,13.0,0.0,22.0,0.0,45.9054776433
1991,10,14,32.5,13.0,0.0,22.75,0.0,42.3912223873
1991,10,15,33.5,10.5,0.0,22.0,0.0,36.7243821146
1991,10,16,33.5,12.0,0.0,22.75,0.0,39.4676898088
1991,10,17,32.5,12.0,0.0,22.25,0.0,42.1957103129
1991,10,18,32.5,11.0,0.0,21.75,0.0,40.39809078
1991,10,19,33.0,10.5,0.0,21.75,0.0,35.736772613
1991,10,20,31.0,12.0,0.0,21.5,0.0,44.1774904475
1991,10,21,26.5,15.5,0.0,21.0,0.0,69.9610723451
1991,10,22,26.0,10.5,0.0,18.25,0.0,54.0458703737
1991,10,23,24.5,11.0,0.0,17.75,0.0,59.7544810675
1991,10,24,23.0,8.5,0.0,15.75,0.0,56.5250220325
1991,10,25,23.5,8.0,0.0,15.75,0.0,54.2640211512
1991,10,26,24.5,6.0,0.0,15.25,0.0,46.6888277461
1991,10,27,20.0,6.0,6.0,13.0,0.6,62.0842695606
1991,10,28,15.5,2.5,4.0,9.0,0.4,63.2611537567
1991,10,29,19.5,-1.0,0.0,9.25,0.0,41.475105521
1991,10,30,15.5,3.0,4.0,9.25,0.4,65.668917075
1991,10,31,14.0,-1.5,0.0,6.25,0.0,55.0183481677
1991,11,1,19.5,-1.0,0.0,9.25,0.0,41.475105521
1991,11,2,21.0,0.0,0.0,10.5,0.0,41.3475591912
1991,11,3,19.5,2.5,0.0,11.0,0.0,52.3123865569
1991,11,4,22.0,2.5,0.0,12.25,0.0,45.3542947406
1991,11,5,24.5,2.5,0.0,13.5,0.0,39.1961726834
1991,11,6,26.0,5.5,0.0,15.75,0.0,42.9590167447
1991,11,7,28.0,6.0,0.0,17.0,0.0,37.5904098281
1991,11,8,26.0,8.0,0.0,17.0,0.0,39.6787659297
1991,11,9,26.0,8.5,0.0,17.25,0.0,34.9453903987
1991,11,10,21.5,9.5,4.0,15.5,0.4,59.7322929063
1991,11,11,21.0,5.5,2.0,13.25,0.2,42.4929513852
1991,11,12,18.0,9.0,0.0,13.5,0.0,70.55311083
1991,11,13,19.0,9.0,0.0,14.0,0.0,65.776922185
1991,11,14,20.5,11.0,0.0,15.75,0.0,67.8300264389
1991,11,15,16.5,4.5,9.0,10.5,0.9,63.6116295249
1991,11,16,12.5,-0.5,3.0,6.0,0.3,64.5759294579
1991,11,17,16.0,-1.5,0.0,7.25,0.0,47.4478884919
1991,11,18,16.0,2.0,0.0,9.0,0.0,56.2321366726
1991,11,19,15.5,-1.0,0.0,7.25,0.0,47.4478884919
1991,11,20,17.5,0.0,0.0,8.75,0.0,46.4599979153
1991,11,21,22.0,0.5,0.0,11.25,0.0,36.3228848778
1991,11,22,20.5,1.5,0.0,11.0,0.0,40.00358972
1991,11,23,16.0,-1.0,0.0,7.5,0.0,46.6517188814
1991,11,24,18.5,0.0,0.0,9.25,0.0,41.475105521
1991,11,25,22.0,0.0,0.0,11.0,0.0,33.8491913015
1991,11,26,22.5,1.0,0.0,11.75,0.0,32.2193240205
1991,11,27,24.5,2.0,0.0,13.25,0.0,31.8697135389
1991,11,28,20.5,3.0,0.0,11.75,0.0,41.0064123897
1991,11,29,14.0,-1.0,0.0,6.5,0.0,49.9279223819
1991,11,30,10.0,-0.5,9.0,4.75,0.9,70.3634224678
1991,12,1,6.5,-1.5,0.0,2.5,0.0,76.795092732
1991,12,2,7.5,-4.5,0.0,1.5,0.0,58.8522233498
1991,12,3,13.0,-4.5,0.0,4.25,0.0,43.7021533462
1991,12,4,17.0,1.5,0.0,9.25,0.0,48.3876231079
1991,12,5,18.5,3.5,0.0,11.0,0.0,49.2351873476
1991,12,6,21.0,4.0,0.0,12.5,0.0,41.8307573152
1991,12,7,20.5,4.0,0.0,12.25,0.0,42.5196513194
1991,12,8,18.5,2.5,0.0,10.5,0.0,44.5281406674
1991,12,9,18.5,5.0,0.0,11.75,0.0,49.793500759
1991,12,10,19.0,8.0,8.0,13.5,0.8,65.3269544723
1991,12,11,13.5,7.5,13.0,10.5,1.3,82.6951183823
1991,12,12,13.5,4.5,0.0,9.0,0.0,73.8046793828
1991,12,13,14.5,0.5,0.0,7.5,0.0,58.3146486018
1991,12,14,15.0,2.0,0.0,8.5,0.0,61.78298693
1991,12,15,17.0,5.0,0.0,11.0,0.0,64.6211833938
1991,12,16,18.0,6.0,0.0,12.0,0.0,66.2723978173
1991,12,17,17.0,6.0,0.0,11.5,0.0,68.4830316376
1991,12,18,14.0,8.0,19.0,11.0,1.9,83.0843786491
1991,12,19,14.5,6.0,6.0,10.25,0.6,74.3753148633
1991,12,20,11.0,3.0,16.0,7.0,1.6,76.4102480213
1991,12,21,10.0,3.0,5.0,6.5,0.5,79.0525437713
1991,12,22,10.5,2.5,3.0,6.5,0.3,74.8918835728
1991,12,23,13.5,-0.5,0.0,6.5,0.0,62.4099029773
1991,12,24,13.0,4.0,0.0,8.5,0.0,72.6858669764
1991,12,25,11.0,4.0,2.0,7.5,0.2,77.7528648024
1991,12,26,13.0,-0.5,0.0,6.25,0.0,63.4827094243
1991,12,27,13.0,2.5,0.0,7.75,0.0,68.8054369437
1991,12,28,15.5,2.0,0.0,8.75,0.0,64.3292278828
1991,12,29,15.5,0.5,0.0,8.0,0.0,60.1377446235
1991,12,30,13.5,2.0,0.0,7.75,0.0,68.8054369437
1991,12,31,14.0,-0.5,0.0,6.75,0.0,61.3570951366
1992,1,1,15.5,-2.5,0.0,6.5,0.0,54.0885825804
1992,1,2,14.0,0.0,0.0,7.0,0.0,60.3238800168
1992,1,3,12.5,5.5,0.0,9.0,0.0,80.8336964669
1992,1,4,13.0,7.0,5.0,10.0,0.5,82.1955218344
1992,1,5,12.5,6.0,3.0,9.25,0.3,79.4939522487
1992,1,6,12.0,3.5,8.0,7.75,0.8,76.450485493
1992,1,7,9.5,0.0,0.0,4.75,0.0,70.3634224678
1992,1,8,11.5,0.0,0.0,5.75,0.0,65.689987373
1992,1,9,14.0,0.0,0.0,7.0,0.0,60.3238800168
1992,1,10,13.5,4.5,0.0,9.0,0.0,73.8046793828
1992,1,11,9.5,3.0,3.0,6.25,0.3,80.4114319374
1992,1,12,6.5,1.0,9.0,3.75,0.9,80.4339057601
1992,1,13,8.5,-4.5,0.0,2.0,0.0,62.4955449883
1992,1,14,11.5,-5.0,0.0,3.25,0.0,57.2565558367
1992,1,15,10.5,-5.0,0.0,2.75,0.0,59.2916297949
1992,1,16,11.5,-1.0,0.0,5.25,0.0,63.4502044863
1992,1,17,14.0,-2.0,0.0,6.0,0.0,55.9658055302
1992,1,18,11.5,0.5,0.0,6.0,0.0,68.8809914218
1992,1,19,10.5,2.0,0.0,6.25,0.0,76.1792513091
1992,1,20,11.0,2.5,6.0,6.75,0.6,73.6285141639
1992,1,21,10.5,1.5,0.0,6.0,0.0,73.1860533856
1992,1,22,13.5,-1.0,0.0,6.25,0.0,59.250528796
1992,1,23,15.5,-2.5,0.0,6.5,0.0,54.0885825804
1992,1,24,19.0,-1.0,0.0,9.0,0.0,49.2031195886
1992,1,25,20.0,-0.5,0.0,9.75,0.0,50.1440397682
1992,1,26,19.5,2.5,0.0,11.0,0.0,55.3895857661
1992,1,27,19.0,1.5,0.0,10.25,0.0,54.973058812
1992,1,28,18.5,1.0,0.0,9.75,0.0,53.4869757527
1992,1,29,18.5,3.0,0.0,10.75,0.0,59.4399379907
1992,1,30,18.0,3.5,0.0,10.75,0.0,62.5683557797
1992,1,31,19.0,3.5,0.0,11.25,0.0,60.538141463
1992,2,1,19.5,4.5,0.0,12.0,0.0,60.5095806158
1992,2,2,15.0,7.0,2.0,11.0,0.2,76.9299802307
1992,2,3,14.5,5.0,0.0,9.75,0.0,73.54459166
1992,2,4,17.0,3.5,0.0,10.25,0.0,64.6741868377
1992,2,5,18.5,2.5,0.0,10.5,0.0,57.2504665724
1992,2,6,18.5,4.0,0.0,11.25,0.0,60.538141463
1992,2,7,15.0,7.0,15.0,11.0,1.5,76.9299802307
1992,2,8,15.0,6.0,11.0,10.5,1.1,73.1533739536
1992,2,9,17.0,2.5,0.0,9.75,0.0,60.1728477218
1992,2,10,14.0,5.0,2.0,9.5,0.2,74.7796505633
1992,2,11,14.5,5.5,4.0,10.0,0.4,75.6198800876
1992,2,12,17.0,5.5,0.0,11.25,0.0,69.6188626825
1992,2,13,15.0,7.5,26.0,11.25,2.6,78.6995839019
1992,2,14,15.5,3.0,0.0,9.25,0.0,65.668917075
1992,2,15,16.5,2.0,0.0,9.25,0.0,62.2126582816
1992,2,16,14.0,2.5,1.0,8.25,0.1,66.5257193909
1992,2,17,13.0,-1.0,0.0,6.0,0.0,60.270867494
1992,2,18,16.5,0.0,0.0,8.25,0.0,55.4380994924
1992,2,19,20.5,0.5,0.0,10.5,0.0,50.8893036199
1992,2,20,22.0,2.5,0.0,12.25,0.0,51.0235815832
1992,2,21,21.5,3.0,0.0,12.25,0.0,53.8582250045
1992,2,22,22.5,3.5,0.0,13.0,0.0,53.9863213571
1992,2,23,19.0,4.0,0.0,11.5,0.0,59.5504622936
1992,2,24,18.0,1.5,0.0,9.75,0.0,56.8299117373
1992,2,25,19.5,1.0,0.0,10.25,0.0,51.7393494702
1992,2,26,17.0,4.0,0.0,10.5,0.0,63.6116295249
1992,2,27,19.5,3.0,0.0,11.25,0.0,57.5112343899
1992,2,28,22.5,2.0,0.0,12.25,0.0,51.0235815832
1992,2,29,23.5,4.0,0.0,13.75,0.0,51.4221430057
1992,3,1,21.0,6.0,0.0,13.5,0.0,60.1007981145
1992,3,2,17.5,6.0,10.0,11.75,1.0,67.3676774974
1992,3,3,12.0,4.0,11.0,8.0,1.1,75.1721807794
1992,3,4,13.0,3.5,2.0,8.25,0.2,73.9174659899
1992,3,5,17.5,3.5,0.0,10.5,0.0,63.6116295249
1992,3,6,21.5,2.5,0.0,12.0,0.0,51.8653548135
1992,3,7,20.0,2.5,0.0,11.25,0.0,54.4843273167
1992,3,8,14.0,3.0,8.0,8.5,0.8,69.0515736276
1992,3,9,10.5,3.0,5.0,6.75,0.5,77.718987173
1992,3,10,15.5,0.0,0.0,7.75,0.0,57.3378641198
1992,3,11,18.5,1.5,0.0,10.0,0.0,55.8929548474
1992,3,12,21.0,2.5,0.0,11.75,0.0,52.7225302154
1992,3,13,23.5,3.0,0.0,13.25,0.0,50.46037977
1992,3,14,25.0,3.5,0.0,14.25,0.0,47.2983558768
1992,3,15,24.5,5.5,0.0,15.0,0.0,52.1873028501
1992,3,16,22.5,5.0,0.0,13.75,0.0,56.5643573063
1992,3,17,19.5,6.0,0.0,12.75,0.0,63.1031079876
1992,3,18,17.5,3.5,0.0,10.5,0.0,63.6116295249
1992,3,19,22.0,1.0,0.0,11.5,0.0,47.6403698349
1992,3,20,24.0,3.5,0.0,13.75,0.0,48.8510358554
1992,3,21,20.5,4.0,0.0,12.25,0.0,56.6928684258
1992,3,22,19.5,3.0,0.0,11.25,0.0,57.5112343899
1992,3,23,20.5,3.5,0.0,12.0,0.0,57.628172015
1992,3,24,21.0,2.5,0.0,11.75,0.0,52.7225302154
1992,3,25,26.0,3.0,0.0,14.5,0.0,44.0929727116
1992,3,26,25.0,5.5,0.0,15.25,0.0,49.0232691334
1992,3,27,19.0,8.5,7.0,13.75,0.7,71.991000208
1992,3,28,14.0,7.5,22.0,10.75,2.2,81.3388625135
1992,3,29,20.0,7.0,5.0,13.5,0.5,65.3269544723
1992,3,30,22.0,6.0,0.0,14.0,0.0,55.657395695
1992,3,31,20.0,7.5,0.0,13.75,0.0,66.8487859074
1992,4,1,18.5,3.5,6.0,11.0,0.6,61.5439841845
1992,4,2,15.0,2.5,7.0,8.75,0.7,64.3292278828
1992,4,3,20.0,5.0,0.0,12.5,0.0,61.3517773957
1992,4,4,22.0,4.5,0.0,13.25,0.0,53.1161892315
1992,4,5,22.0,6.5,0.0,14.25,0.0,57.2559044825
1992,4,6,24.5,6.5,0.0,15.5,0.0,50.5427093823
1992,4,7,26.5,6.0,0.0,16.25,0.0,43.8022559544
1992,4,8,26.5,7.5,0.0,17.0,0.0,48.0321903359
1992,4,9,26.0,7.0,0.0,16.5,0.0,47.4231021282
1992,4,10,27.0,7.0,0.0,17.0,0.0,45.9438342344
1992,4,11,29.0,8.0,0.0,18.5,0.0,43.7046355416
1992,4,12,32.0,9.0,0.0,20.5,0.0,38.5928008365
1992,4,13,30.5,11.5,0.0,21.0,0.0,45.5560471085
1992,4,14,27.5,9.0,0.0,18.25,0.0,46.3250317489
1992,4,15,25.5,9.5,0.0,17.5,0.0,52.6093040081
1992,4,16,24.5,10.0,0.0,17.25,0.0,57.5571135978
1992,4,17,27.0,7.0,0.0,17.0,0.0,43.8554781328
1992,4,18,26.5,10.0,0.0,18.25,0.0,52.1156607175
1992,4,19,23.5,5.5,0.0,14.5,0.0,46.5425823067
1992,4,20,24.0,3.5,0.0,13.75,0.0,41.1377144046
1992,4,21,27.5,5.5,0.0,16.5,0.0,38.800719923
1992,4,22,28.5,7.0,0.0,17.75,0.0,39.8363207117
1992,4,23,30.5,8.5,0.0,19.5,0.0,37.4900496317
1992,4,24,32.5,9.0,0.0,20.75,0.0,34.6973916922
1992,4,25,32.5,10.5,0.0,21.5,0.0,37.8664203836
1992,4,26,33.0,12.0,0.0,22.5,0.0,40.0730384547
1992,4,27,34.5,11.5,0.0,23.0,0.0,35.9930417678
1992,4,28,34.5,12.5,0.0,23.5,0.0,39.1084999813
1992,4,29,34.5,12.5,0.0,23.5,0.0,39.1084999813
1992,4,30,34.0,13.5,0.0,23.75,0.0,41.2732161601
1992,5,1,33.5,15.5,0.0,24.5,0.0,47.3388343789
1992,5,2,31.5,14.0,0.0,22.75,0.0,48.2382875441
1992,5,3,31.0,15.0,0.0,23.0,0.0,51.8299801457
1992,5,4,29.0,14.0,9.0,21.5,0.9,61.5329331234
1992,5,5,26.5,14.0,6.0,20.25,0.6,68.1633312575
1992,5,6,29.5,12.5,5.0,21.0,0.5,58.572060568
1992,5,7,29.5,12.0,0.0,20.75,0.0,51.2199591646
1992,5,8,28.5,11.0,0.0,19.75,0.0,47.4584641666
1992,5,9,26.5,11.0,0.0,18.75,0.0,52.3798853327
1992,5,10,27.5,14.5,0.0,21.0,0.0,60.1990622505
1992,5,11,29.5,15.5,0.0,22.5,0.0,56.3990911585
1992,5,12,31.5,13.5,0.0,22.5,0.0,43.0414116736
1992,5,13,33.0,12.5,0.0,22.75,0.0,38.0059235196
1992,5,14,33.0,14.0,0.0,23.5,0.0,33.5215714126
1992,5,15,32.5,14.0,0.0,23.25,0.0,35.4511467663
1992,5,16,33.5,13.0,0.0,23.25,0.0,31.1970091544
1992,5,17,34.0,13.5,0.0,23.75,0.0,30.2670251841
1992,5,18,32.5,16.0,0.0,24.25,0.0,40.0469371151
1992,5,19,29.5,15.5,2.0,22.5,0.2,47.4939715019
1992,5,20,28.0,14.0,0.0,21.0,0.0,47.1830487909
1992,5,21,24.5,10.0,9.0,17.25,0.9,55.5015023979
1992,5,22,25.0,8.0,5.0,16.5,0.5,49.5786976794
1992,5,23,24.0,11.0,6.0,17.5,0.6,62.7264778558
1992,5,24,22.5,9.5,4.0,16.0,0.4,62.3068298351
1992,5,25,25.0,9.0,0.0,17.0,0.0,45.9438342344
1992,5,26,27.0,12.0,0.0,19.5,0.0,49.9867328423
1992,5,27,28.0,14.5,0.0,21.25,0.0,54.4739357363
1992,5,28,28.5,13.0,6.0,20.75,0.6,54.5244726591
1992,5,29,28.5,13.0,9.0,20.75,0.9,56.1767294063
1992,5,30,26.0,12.0,0.0,19.0,0.0,55.2517761891
1992,5,31,29.5,12.5,0.0,21.0,0.0,45.5560471085
1992,6,1,31.0,14.5,0.0,22.75,0.0,45.3147549657
1992,6,2,33.0,14.0,0.0,23.5,0.0,36.315035697
1992,6,3,34.5,15.5,0.0,25.0,0.0,35.7305738629
1992,6,4,34.5,16.0,0.0,25.25,0.0,37.7140395423
1992,6,5,35.0,16.0,0.0,25.5,0.0,35.916211524
1992,6,6,34.0,13.0,0.0,23.5,0.0,32.1248392704
1992,6,7,30.5,14.0,0.0,22.25,0.0,40.6887206589
1992,6,8,29.5,11.5,0.0,20.5,0.0,35.2369051116
1992,6,9,32.0,12.5,0.0,22.25,0.0,31.6467827347
1992,6,10,34.0,13.5,0.0,23.75,0.0,30.2670251841
1992,6,11,34.5,13.5,0.0,24.0,0.0,29.8136207041
1992,6,12,34.5,13.0,0.0,23.75,0.0,28.8912513121
1992,6,13,34.0,13.0,0.0,23.5,0.0,29.331374986
1992,6,14,33.5,12.0,0.0,22.75,0.0,29.2353257843
1992,6,15,32.5,13.0,0.0,22.75,0.0,32.1588583627
1992,6,16,32.0,12.5,0.0,22.25,0.0,31.6467827347
1992,6,17,35.5,10.5,0.0,23.0,0.0,24.4752684021
1992,6,18,37.0,15.0,0.0,26.0,0.0,28.8507940134
1992,6,19,37.5,14.5,0.0,26.0,0.0,26.4465611789
1992,6,20,36.0,17.0,0.0,26.5,0.0,33.8408885132
1992,6,21,37.0,20.0,0.0,28.5,0.0,39.4134300717
1992,6,22,36.5,19.0,0.0,27.75,0.0,37.9352173921
1992,6,23,36.5,19.0,0.0,27.75,0.0,37.9352173921
1992,6,24,37.5,17.0,0.0,27.25,0.0,31.2556267689
1992,6,25,37.0,20.0,0.0,28.5,0.0,39.4134300717
1992,6,26,36.5,16.0,0.0,26.25,0.0,29.609410625
1992,6,27,36.5,14.5,0.0,25.5,0.0,19.8158408408
1992,6,28,37.5,15.5,0.0,26.5,0.0,18.6708350418
1992,6,29,37.5,17.0,0.0,27.25,0.0,20.0929029228
1992,6,30,37.0,17.0,0.0,27.0,0.0,21.5247244457
1992,7,1,34.5,18.5,0.0,26.5,0.0,26.8393253726
1992,7,2,35.5,13.0,0.0,24.25,0.0,18.6885706537
1992,7,3,38.5,15.0,0.0,26.75,0.0,18.3962159625
1992,7,4,40.0,17.0,0.0,28.5,0.0,18.6695195076
1992,7,5,41.0,18.0,0.0,29.5,0.0,19.5682897387
1992,7,6,38.5,20.5,0.0,29.5,0.0,22.5035331995
1992,7,7,36.0,21.0,0.0,28.5,0.0,26.9670837332
1992,7,8,35.0,20.5,0.0,27.75,0.0,28.1804472055
1992,7,9,34.0,18.0,7.0,26.0,0.7,33.6592596823
1992,7,10,33.5,19.0,0.0,26.25,0.0,31.978163475
1992,7,11,28.0,18.0,15.0,23.0,1.5,60.46831017
1992,7,12,30.5,16.0,0.0,23.25,0.0,38.2872385076
1992,7,13,32.5,15.0,0.0,23.75,0.0,30.2670251841
1992,7,14,35.0,15.5,0.0,25.25,0.0,26.3998276796
1992,7,15,36.0,17.5,0.0,26.75,0.0,27.5943239437
1992,7,16,36.5,18.0,0.0,27.25,0.0,27.9068096151
1992,7,17,38.5,17.0,0.0,27.75,0.0,22.7611304352
1992,7,18,39.0,19.0,0.0,29.0,0.0,25.1831927055
1992,7,19,37.0,20.5,0.0,28.75,0.0,32.7084850455
1992,7,20,37.5,19.5,0.0,28.5,0.0,29.0414747896
1992,7,21,36.0,21.0,0.0,28.5,0.0,37.3390390153
1992,7,22,35.0,20.0,0.0,27.5,0.0,37.3977910907
1992,7,23,31.5,20.0,7.0,25.75,0.7,59.7874717697
1992,7,24,27.5,19.0,5.0,23.25,0.5,76.5744770153
1992,7,25,31.0,18.0,4.0,24.5,0.4,56.5436077304
1992,7,26,34.5,18.5,0.0,26.5,0.0,39.6755244638
1992,7,27,36.5,19.0,0.0,27.75,0.0,35.7674906839
1992,7,28,33.5,19.5,2.0,26.5,0.2,45.5101604144
1992,7,29,35.0,19.5,0.0,27.25,0.0,41.3020782303
1992,7,30,32.5,19.5,0.0,26.0,0.0,49.2867731062
1992,7,31,32.0,19.0,0.0,25.5,0.0,49.5396021021
1992,8,1,32.5,20.0,2.0,26.25,0.2,50.928186275
1992,8,2,34.5,18.5,0.0,26.5,0.0,39.6755244638
1992,8,3,36.0,19.5,0.0,27.75,0.0,35.7674906839
1992,8,4,34.5,19.5,0.0,27.0,0.0,36.2521674876
1992,8,5,33.0,18.0,0.0,25.5,0.0,34.6777214714
1992,8,6,33.0,18.5,24.0,25.75,2.4,46.3657944336
1992,8,7,32.0,17.0,0.0,24.5,0.0,43.393931514
1992,8,8,33.5,18.0,0.0,25.75,0.0,42.7053369783
1992,8,9,34.0,18.5,0.0,26.25,0.0,42.6375513
1992,8,10,36.5,19.5,0.0,28.0,0.0,39.5179469869
1992,8,11,37.0,20.0,0.0,28.5,0.0,39.4134300717
1992,8,12,33.5,19.5,21.0,26.5,2.1,57.1794323155
1992,8,13,33.0,21.5,0.0,27.25,0.0,62.5112535377
1992,8,14,35.5,19.0,0.0,27.25,0.0,45.7671677687
1992,8,15,37.0,21.0,0.0,29.0,0.0,47.3444022863
1992,8,16,38.0,19.5,0.0,28.75,0.0,41.9077464646
