Year,Month,Day,T_max,T_min,Precip (mm),T_ave,Precip (cm),rh_ave
1999,12,11,12.5,-2.0,0.0,5.25,0.0,40.7894171697
1999,12,12,14.5,-5.0,0.0,4.75,0.0,28.1453689871
1999,12,13,17.0,-2.5,0.0,7.25,0.0,23.723944246
1999,12,14,14.0,-3.0,0.0,5.5,0.0,31.1851479347
1999,12,15,14.5,-4.0,0.0,5.25,0.0,27.1929447798
1999,12,16,17.5,-3.0,0.0,7.25,0.0,15.8159628306
1999,12,17,20.0,-1.0,0.0,9.5,0.0,16.995375128
1999,12,18,21.0,0.0,0.0,10.5,0.0,15.9029073812
1999,12,19,17.0,0.0,0.0,8.5,0.0,18.1714667441
1999,12,20,15.0,-4.5,0.0,5.25,0.0,18.1286298532
1999,12,21,15.0,-3.5,0.0,5.75,0.0,17.5173299661
1999,12,22,12.5,-1.0,0.0,5.75,0.0,30.6553274407
1999,12,23,12.0,-0.5,0.0,5.75,0.0,30.6553274407
1999,12,24,12.0,3.0,0.0,7.5,0.0,46.6517188814
1999,12,25,11.0,1.5,0.0,6.25,0.0,46.5539869111
1999,12,26,14.0,1.0,0.0,7.5,0.0,27.2135026808
1999,12,27,16.0,0.0,0.0,8.0,0.0,18.7930451948
1999,12,28,18.5,2.0,0.0,10.25,0.0,19.4022560513
1999,12,29,18.0,2.5,0.0,10.25,0.0,19.4022560513
1999,12,30,19.5,1.0,0.0,10.25,0.0,19.4022560513
1999,12,31,18.5,3.5,0.0,11.0,0.0,21.5403944646
2000,1,1,14.5,3.0,0.0,8.75,0.0,67.9030738762
2000,1,2,9.0,-4.0,7.0,2.5,0.7,60.3390014323
2000,1,3,9.0,-6.0,0.0,1.5,0.0,58.8522233498
2000,1,4,13.5,-4.5,0.0,4.5,0.0,52.4981425779
2000,1,5,17.0,-3.0,0.0,7.0,0.0,48.2591040134
2000,1,6,13.5,-5.0,0.0,4.25,0.0,53.4137429787
2000,1,7,14.0,-4.0,0.0,5.0,0.0,50.7184889346
2000,1,8,16.0,-4.5,0.0,5.75,0.0,48.1726574069
2000,1,9,16.5,-4.0,0.0,6.25,0.0,46.5539869111
2000,1,10,19.5,-2.0,0.0,8.75,0.0,46.4599979153
2000,1,11,21.5,-1.0,0.0,10.25,0.0,45.2719307864
2000,1,12,22.0,0.0,0.0,11.0,0.0,46.1579881384
2000,1,13,23.0,0.0,0.0,11.5,0.0,44.6628467202
2000,1,14,22.5,5.0,0.0,13.75,0.0,56.5643573063
2000,1,15,25.5,4.0,0.0,14.75,0.0,48.2107021407
2000,1,16,27.0,3.5,0.0,15.25,0.0,46.6888277461
2000,1,17,26.0,3.0,0.0,14.5,0.0,46.5425823067
2000,1,18,26.0,5.0,0.0,15.5,0.0,50.5427093823
2000,1,19,25.5,4.5,0.0,15.0,0.0,49.8151527205
2000,1,20,24.0,5.5,0.0,14.75,0.0,55.4423074618
2000,1,21,20.5,4.5,0.0,12.5,0.0,58.5630602413
2000,1,22,19.5,6.0,0.0,12.75,0.0,63.1031079876
2000,1,23,20.5,1.5,0.0,11.0,0.0,46.1579881384
2000,1,24,22.5,4.0,0.0,13.25,0.0,47.8045703084
2000,1,25,24.5,4.5,0.0,14.5,0.0,44.0929727116
2000,1,26,20.5,6.5,0.0,13.5,0.0,60.1007981145
2000,1,27,17.5,-1.0,0.0,8.25,0.0,44.3504795939
2000,1,28,16.5,-2.0,0.0,7.25,0.0,43.4938977843
2000,1,29,18.0,-2.0,0.0,8.0,0.0,37.5860903897
2000,1,30,18.0,0.0,0.0,9.0,0.0,42.1741025045
2000,1,31,16.0,2.5,0.0,9.25,0.0,55.3001406947
2000,2,1,15.5,0.0,0.0,7.75,0.0,45.8702912958
2000,2,2,17.0,2.0,0.0,9.5,0.0,47.5870503585
2000,2,3,22.0,0.5,0.0,11.25,0.0,30.2690707315
2000,2,4,22.5,-0.5,0.0,11.0,0.0,24.6175936738
2000,2,5,22.5,2.0,0.0,12.25,0.0,25.5117907916
2000,2,6,22.5,1.0,0.0,11.75,0.0,23.4322356513
2000,2,7,23.5,1.5,0.0,12.5,0.0,16.7323029261
2000,2,8,23.0,4.5,0.0,13.75,0.0,20.5688572023
2000,2,9,23.5,4.5,0.0,14.0,0.0,20.23905298
2000,2,10,23.0,3.5,0.0,13.25,0.0,18.590666231
2000,2,11,20.0,3.0,0.0,11.5,0.0,20.8426618028
2000,2,12,18.0,1.0,0.0,9.5,0.0,20.3944501536
2000,2,13,18.0,1.5,0.0,9.75,0.0,20.0576159073
2000,2,14,22.5,2.5,0.0,12.5,0.0,16.7323029261
2000,2,15,25.0,4.0,0.0,14.5,0.0,17.1472671656
2000,2,16,25.0,3.5,0.0,14.25,0.0,17.4257100599
2000,2,17,19.0,5.5,0.0,12.25,0.0,22.6771473703
2000,2,18,18.5,-2.0,0.0,8.25,0.0,18.4793664975
2000,2,19,23.0,1.0,0.0,12.0,0.0,17.2884516045
2000,2,20,24.5,6.0,0.0,15.25,0.0,18.6755310984
2000,2,21,22.0,5.0,0.0,13.5,0.0,20.9046254311
2000,2,22,16.0,3.5,10.0,9.75,1.0,23.4005518918
2000,2,23,19.5,0.0,0.0,9.75,0.0,16.7146799227
2000,2,24,16.0,3.5,4.0,9.75,0.4,23.4005518918
2000,2,25,13.5,-2.0,0.0,5.75,0.0,21.8966624577
2000,2,26,19.0,-2.5,0.0,8.25,0.0,14.783493198
2000,2,27,25.5,1.5,0.0,13.5,0.0,15.6784690733
2000,2,28,21.0,6.5,0.0,13.75,0.0,23.1399643526
2000,2,29,20.0,2.0,0.0,11.0,0.0,18.4631952554
2000,3,1,19.5,1.5,0.0,10.5,0.0,19.0834888575
2000,3,2,20.5,0.0,0.0,10.25,0.0,16.1685467094
2000,3,3,24.5,2.5,0.0,13.5,0.0,15.6784690733
2000,3,4,24.5,4.5,0.0,14.5,0.0,19.5968767607
2000,3,5,17.5,3.5,3.0,10.5,0.3,22.2640703337
2000,3,6,12.0,3.0,0.0,7.5,0.0,34.9887891611
2000,3,7,9.0,0.0,14.0,4.5,1.4,47.7255841617
2000,3,8,16.0,-1.5,0.0,7.25,0.0,19.7699535383
2000,3,9,17.5,0.0,0.0,8.75,0.0,17.8692299674
2000,3,10,19.0,0.0,0.0,9.5,0.0,16.995375128
2000,3,11,22.5,0.5,0.0,11.5,0.0,17.8651386881
2000,3,12,25.5,3.0,0.0,14.25,0.0,17.4257100599
2000,3,13,24.0,6.0,0.0,15.0,0.0,18.9772010364
2000,3,14,25.0,4.0,0.0,14.5,0.0,17.1472671656
2000,3,15,24.5,4.5,0.0,14.5,0.0,19.5968767607
2000,3,16,24.0,6.5,0.0,15.25,0.0,21.0099724857
2000,3,17,24.0,5.5,0.0,14.75,0.0,19.2842808563
2000,3,18,23.5,4.0,0.0,13.75,0.0,17.997750052
2000,3,19,24.5,1.5,0.0,13.0,0.0,16.1958964071
2000,3,20,21.5,4.0,0.0,12.75,0.0,19.2052937354
2000,3,21,16.0,-1.5,2.0,7.25,0.2,19.7699535383
2000,3,22,13.5,-1.0,0.0,6.25,0.0,25.3930837697
2000,3,23,19.0,1.5,0.0,10.25,0.0,19.4022560513
2000,3,24,24.5,2.5,0.0,13.5,0.0,15.6784690733
2000,3,25,24.5,4.5,0.0,14.5,0.0,19.5968767607
2000,3,26,25.5,5.0,0.0,15.25,0.0,18.6755310984
2000,3,27,26.5,4.5,0.0,15.5,0.0,18.3791670481
2000,3,28,21.5,8.0,2.0,14.75,0.2,24.1053510703
2000,3,29,22.5,4.5,0.0,13.5,0.0,20.9046254311
2000,3,30,23.5,5.0,0.0,14.25,0.0,19.9150972113
2000,3,31,19.5,7.0,0.0,13.25,0.0,29.2139040773
2000,4,1,14.0,2.0,0.0,8.0,0.0,33.8274813507
2000,4,2,19.0,0.0,0.0,9.5,0.0,16.995375128
2000,4,3,24.0,3.0,0.0,13.5,0.0,18.2915472522
2000,4,4,30.0,5.5,0.0,17.75,0.0,15.9345282847
2000,4,5,30.0,9.0,0.0,19.5,0.0,17.8524045865
2000,4,6,28.0,9.0,0.0,18.5,0.0,19.0020154529
2000,4,7,29.0,6.5,0.0,17.75,0.0,17.9263443202
2000,4,8,26.5,9.0,0.0,17.75,0.0,19.9181603558
2000,4,9,30.0,13.0,0.0,21.5,0.0,22.0887452238
2000,4,10,28.0,10.5,0.0,19.25,0.0,21.7588688601
2000,4,11,26.5,8.0,0.0,17.25,0.0,20.5561119992
2000,4,12,27.5,7.5,0.0,17.5,0.0,18.2109129259
2000,4,13,30.5,8.5,0.0,19.5,0.0,17.8524045865
2000,4,14,28.0,9.0,0.0,18.5,0.0,19.0020154529
2000,4,15,24.5,7.0,0.0,15.75,0.0,20.3490079317
2000,4,16,28.0,6.0,0.0,17.0,0.0,16.7068488125
2000,4,17,29.0,8.0,0.0,18.5,0.0,19.0020154529
2000,4,18,26.0,9.5,0.0,17.75,0.0,21.9099763914
2000,4,19,24.0,4.5,0.0,14.25,0.0,19.9150972113
2000,4,20,30.0,6.0,0.0,18.0,0.0,15.6859555512
2000,4,21,30.0,10.5,0.0,20.25,0.0,20.4489993773
2000,4,22,26.0,6.0,0.0,16.0,0.0,17.8019513815
2000,4,23,27.0,6.5,0.0,16.75,0.0,19.0951242745
2000,4,24,30.5,8.0,0.0,19.25,0.0,18.1323907167
2000,4,25,33.5,10.0,0.0,21.75,0.0,17.0914999454
2000,4,26,34.5,11.0,0.0,22.75,0.0,17.5411954706
2000,4,27,35.5,12.5,0.0,24.0,0.0,17.617139507
2000,4,28,33.0,11.5,0.0,22.25,0.0,18.0838758484
2000,4,29,29.5,10.5,0.0,20.0,0.0,20.7680571238
2000,4,30,28.5,7.5,0.0,18.0,0.0,17.6466999951
2000,5,1,31.0,8.0,0.0,19.5,0.0,17.8524045865
2000,5,2,34.0,10.5,0.0,22.25,0.0,18.0838758484
2000,5,3,34.0,11.0,0.0,22.5,0.0,17.8102393132
2000,5,4,34.5,11.0,0.0,22.75,0.0,17.5411954706
2000,5,5,34.0,12.5,0.0,23.25,0.0,18.4345963185
2000,5,6,33.5,13.5,0.0,23.5,0.0,19.5542499907
2000,5,7,32.0,11.0,0.0,21.5,0.0,18.9332101918
2000,5,8,31.0,15.0,0.0,23.0,0.0,23.0355467314
2000,5,9,33.0,12.5,0.0,22.75,0.0,19.0029617598
2000,5,10,33.5,14.5,0.0,24.0,0.0,20.3274686619
2000,5,11,30.5,15.5,0.0,23.0,0.0,23.0355467314
2000,5,12,28.0,9.5,0.0,18.75,0.0,20.577812095
2000,5,13,31.5,7.5,0.0,19.5,0.0,16.0671641279
2000,5,14,35.5,10.0,0.0,22.75,0.0,16.0794291814
2000,5,15,37.0,13.5,0.0,25.25,0.0,17.5998851197
2000,5,16,31.5,14.5,0.0,23.0,0.0,21.5958250607
2000,5,17,26.5,8.0,0.0,17.25,0.0,20.5561119992
2000,5,18,28.0,7.5,0.0,17.75,0.0,17.9263443202
2000,5,19,30.5,10.0,0.0,20.25,0.0,18.7449160958
2000,5,20,33.0,11.5,0.0,22.25,0.0,18.0838758484
2000,5,21,35.5,13.5,0.0,24.5,0.0,18.4095467029
2000,5,22,37.5,16.0,0.0,26.75,0.0,19.5459794601
2000,5,23,37.0,17.5,0.0,27.25,0.0,21.2091753074
2000,5,24,35.5,16.5,0.0,26.0,0.0,21.63809551
2000,5,25,32.5,14.0,0.0,23.25,0.0,21.2706880598
2000,5,26,32.5,14.0,0.0,23.25,0.0,21.2706880598
2000,5,27,35.5,14.5,0.0,25.0,0.0,19.1413788551
2000,5,28,39.5,17.0,0.0,28.25,0.0,18.9449675207
2000,5,29,39.5,18.5,0.0,29.0,0.0,20.1465541644
2000,5,30,38.0,19.0,0.0,28.5,0.0,21.7811060922
2000,5,31,37.0,18.0,0.0,27.5,0.0,21.9987006416
2000,6,1,35.5,18.0,0.0,26.75,0.0,22.9952699531
2000,6,2,34.0,19.0,0.0,26.5,0.0,24.5054709923
2000,6,3,36.0,16.0,0.0,26.0,0.0,20.4359790928
2000,6,4,37.5,14.5,0.0,26.0,0.0,18.0317462584
2000,6,5,38.0,18.0,0.0,28.0,0.0,21.3610524254
2000,6,6,38.0,19.0,0.0,28.5,0.0,21.7811060922
2000,6,7,37.5,18.5,0.0,28.0,0.0,21.3610524254
2000,6,8,33.5,20.0,0.0,26.75,0.0,25.2947969484
2000,6,9,31.5,16.0,0.0,23.75,0.0,23.3881558241
2000,6,10,33.0,13.5,0.0,23.25,0.0,19.8526421892
2000,6,11,34.5,13.5,0.0,24.0,0.0,18.9723040844
2000,6,12,37.0,15.0,0.0,26.0,0.0,19.2338626756
2000,6,13,37.5,16.0,0.0,26.75,0.0,19.5459794601
2000,6,14,38.5,18.5,0.0,28.5,0.0,20.743910564
2000,6,15,37.5,19.5,0.0,28.5,0.0,22.8183016204
2000,6,16,37.5,19.0,0.0,28.25,0.0,22.1024621075
2000,6,17,36.0,19.5,11.0,27.75,1.1,23.8449937893
2000,6,18,32.0,17.0,0.0,24.5,0.0,23.6694171894
2000,6,19,30.5,18.5,12.0,24.5,1.2,26.2993524327
2000,6,20,29.5,16.0,0.0,22.75,0.0,24.8500269167
2000,6,21,33.5,16.0,0.0,24.75,0.0,22.0212496064
2000,6,22,33.5,17.5,8.0,25.5,0.8,23.5313109985
2000,6,23,30.5,16.5,4.0,23.5,0.4,25.1411785594
2000,6,24,32.5,16.5,0.0,24.5,0.0,23.6694171894
2000,6,25,35.5,18.0,0.0,26.75,0.0,22.9952699531
2000,6,26,37.0,19.0,0.0,28.0,0.0,22.4291050466
2000,6,27,35.0,21.0,0.0,28.0,0.0,25.6332629104
2000,6,28,31.5,19.0,10.0,25.25,1.0,26.3998276796
2000,6,29,28.5,18.5,4.0,23.5,0.4,40.5052321235
2000,6,30,31.0,19.0,9.0,25.0,0.9,34.4544819392
2000,7,1,30.5,20.5,0.0,25.5,0.0,38.3931916291
2000,7,2,32.0,19.0,0.0,25.5,0.0,26.0082911036
2000,7,3,34.0,17.5,0.0,25.75,0.0,23.1828972168
2000,7,4,35.0,17.5,0.0,26.25,0.0,22.503152075
2000,7,5,35.0,17.0,0.0,26.0,0.0,21.63809551
2000,7,6,34.5,18.5,0.0,26.5,0.0,23.3385438022
2000,7,7,34.0,18.0,0.0,26.0,0.0,24.0423283445
2000,7,8,32.5,17.5,20.0,25.0,2.0,30.6262061682
2000,7,9,33.5,17.5,0.0,25.5,0.0,28.4852712087
2000,7,10,35.0,18.0,0.0,26.5,0.0,25.6723981825
2000,7,11,35.0,19.5,0.0,27.25,0.0,29.0230819997
2000,7,12,35.5,19.5,0.0,27.5,0.0,27.498375802
2000,7,13,33.5,21.5,0.0,27.5,0.0,39.5976611549
2000,7,14,35.0,20.0,0.0,27.5,0.0,29.6982458661
2000,7,15,35.5,19.0,0.0,27.25,0.0,26.7905372305
2000,7,16,36.5,18.5,0.0,27.5,0.0,23.0986356737
2000,7,17,37.5,19.5,0.0,28.5,0.0,23.8554971486
2000,7,18,38.5,20.0,0.0,29.25,0.0,22.8333394219
2000,7,19,39.5,21.5,0.0,30.5,0.0,24.0063112001
2000,7,20,39.0,21.5,0.0,30.25,0.0,25.2925712687
2000,7,21,37.5,22.5,0.0,30.0,0.0,31.3639426445
2000,7,22,36.5,19.5,8.0,28.0,0.8,36.3137891231
2000,7,23,37.5,19.0,8.0,28.25,0.8,36.8374368459
2000,7,24,38.5,20.0,0.0,29.25,0.0,29.7826166372
2000,7,25,38.0,20.5,0.0,29.25,0.0,32.7608783009
2000,7,26,38.0,21.0,0.0,29.5,0.0,33.2660925558
2000,7,27,38.0,23.0,0.0,30.5,0.0,38.7794257847
2000,7,28,38.0,23.5,0.0,30.75,0.0,40.9541385936
2000,7,29,37.5,21.5,8.0,29.5,0.8,45.985480886
2000,7,30,35.5,20.5,8.0,28.0,0.8,51.2665258209
2000,7,31,35.0,19.5,0.0,27.25,0.0,43.5346229995
2000,8,1,36.5,20.0,0.0,28.25,0.0,41.0474296282
2000,8,2,37.5,20.0,0.0,28.75,0.0,38.8413259916
2000,8,3,37.5,22.5,0.0,30.0,0.0,45.6202802102
2000,8,4,38.5,21.5,5.0,30.0,0.5,49.4219702277
2000,8,5,36.5,20.5,6.0,28.5,0.6,52.8969719383
2000,8,6,34.0,19.5,3.0,26.75,0.3,58.6379383804
2000,8,7,32.5,18.5,3.0,25.5,0.3,60.686012575
2000,8,8,32.5,18.5,6.0,25.5,0.6,60.686012575
2000,8,9,35.0,19.0,0.0,27.0,0.0,48.7138500614
2000,8,10,33.5,19.5,9.0,26.5,0.9,63.014068266
2000,8,11,31.5,21.0,4.0,26.25,0.4,73.43133835
2000,8,12,34.0,19.5,0.0,26.75,0.0,56.3384113851
2000,8,13,36.0,19.0,0.0,27.5,0.0,49.4970764436
2000,8,14,36.0,18.5,0.0,27.25,0.0,47.9997125379
2000,8,15,36.5,19.0,0.0,27.75,0.0,47.6899875786
2000,8,16,37.0,20.0,0.0,28.5,0.0,49.7853853537
2000,8,17,34.0,19.5,10.0,26.75,1.0,63.2369923711
2000,8,18,31.5,18.0,10.0,24.75,1.0,67.3591164431
2000,8,19,35.0,18.0,0.0,26.5,0.0,52.511723555
2000,8,20,35.5,18.0,0.0,26.75,0.0,51.7393573945
2000,8,21,35.0,18.5,7.0,26.75,0.7,60.9374653758
2000,8,22,34.0,18.5,11.0,26.25,1.1,62.771950525
2000,8,23,32.5,17.0,7.0,24.75,0.7,62.1776459475
2000,8,24,33.0,17.0,8.0,25.0,0.8,61.2524123363
2000,8,25,34.0,18.5,0.0,26.25,0.0,61.5875741
2000,8,26,34.5,19.0,0.0,26.75,0.0,62.0872288734
2000,8,27,31.5,18.5,0.0,25.0,0.0,67.6328719547
2000,8,28,28.5,17.0,10.0,22.75,1.0,70.1647818824
2000,8,29,27.5,16.0,14.0,21.75,1.4,69.9197725038
2000,8,30,27.0,14.5,5.0,20.75,0.5,67.7425266371
2000,8,31,29.5,13.5,0.0,21.5,0.0,61.5329331234
2000,9,1,30.5,14.5,0.0,22.5,0.0,60.8516509868
2000,9,2,32.5,15.0,0.0,23.75,0.0,59.1582764962
2000,9,3,34.5,14.0,0.0,24.25,0.0,52.0610182497
2000,9,4,36.0,16.0,0.0,26.0,0.0,54.0952387751
2000,9,5,35.5,20.0,0.0,27.75,0.0,62.8640745354
2000,9,6,36.5,17.5,0.0,27.0,0.0,56.6440116993
2000,9,7,38.0,18.0,0.0,28.0,0.0,54.4706836847
2000,9,8,36.0,18.5,0.0,27.25,0.0,59.1624363839
2000,9,9,35.0,18.5,0.0,26.75,0.0,60.9374653758
2000,9,10,33.5,18.0,4.0,25.75,0.4,63.4479292249
2000,9,11,33.0,15.5,0.0,24.25,0.0,58.7355077689
2000,9,12,35.5,15.5,0.0,25.5,0.0,54.4935623123
2000,9,13,37.5,15.5,0.0,26.5,0.0,51.3447963649
2000,9,14,38.0,16.5,0.0,27.25,0.0,52.4648020763
2000,9,15,35.0,19.0,0.0,27.0,0.0,62.3084128693
2000,9,16,34.5,17.5,0.0,26.0,0.0,60.1058208612
2000,9,17,34.5,17.5,0.0,26.0,0.0,60.1058208612
2000,9,18,34.0,17.0,0.0,25.5,0.0,59.4475225225
2000,9,19,34.0,18.0,0.0,26.0,0.0,62.5100536956
2000,9,20,34.0,16.5,0.0,25.25,0.0,59.0853286162
2000,9,21,31.5,18.0,0.0,24.75,0.0,67.3591164431
2000,9,22,31.5,17.0,0.0,24.25,0.0,64.0750993842
2000,9,23,30.0,16.5,0.0,23.25,0.0,66.6481559207
2000,9,24,29.5,12.0,0.0,20.75,0.0,57.8289861536
2000,9,25,30.5,11.5,0.0,21.0,0.0,55.3180572031
2000,9,26,33.0,17.0,0.0,25.0,0.0,61.2524123363
2000,9,27,34.0,17.0,0.0,25.5,0.0,59.4475225225
2000,9,28,35.5,17.5,0.0,26.5,0.0,58.3463595056
2000,9,29,35.0,16.5,6.0,25.75,0.6,57.3471667995
2000,9,30,35.5,16.0,0.0,25.75,0.0,54.9068618293
2000,10,1,34.5,16.0,0.0,25.25,0.0,56.5710593134
2000,10,2,34.0,16.0,0.0,25.0,0.0,57.4241365653
2000,10,3,33.5,16.0,0.0,24.75,0.0,58.2915430758
2000,10,4,31.5,15.5,0.0,23.5,0.0,61.4562142564
2000,10,5,32.5,14.0,0.0,23.25,0.0,56.7218348261
2000,10,6,34.5,14.0,0.0,24.25,0.0,53.3959161535
2000,10,7,32.5,15.0,0.0,23.75,0.0,57.7825026241
2000,10,8,25.0,11.5,0.0,18.25,0.0,65.6271283109
2000,10,9,20.0,8.5,0.0,14.25,0.0,69.7028402395
2000,10,10,20.0,10.0,12.0,15.0,1.2,73.536654016
2000,10,11,18.5,12.5,42.0,15.5,4.2,82.7062517164
2000,10,12,20.0,11.0,18.0,15.5,1.8,75.8140640734
2000,10,13,23.0,8.0,0.0,15.5,0.0,62.0296887873
2000,10,14,24.5,9.0,0.0,16.75,0.0,61.5287337733
2000,10,15,25.0,8.5,0.0,16.75,0.0,59.4070532984
2000,10,16,25.5,9.0,0.0,17.25,0.0,59.6127247978
2000,10,17,27.0,9.5,0.0,18.25,0.0,57.9062896861
2000,10,18,27.0,11.5,0.0,19.25,0.0,61.6501284368
2000,10,19,24.5,11.5,11.0,18.0,1.1,66.6653110928
2000,10,20,24.0,10.0,20.0,17.0,2.0,64.7390391484
2000,10,21,20.0,11.5,6.0,15.75,0.6,76.8740299641
2000,10,22,15.0,9.5,15.0,12.25,1.5,85.0393026387
2000,10,23,16.5,7.0,22.0,11.75,2.2,73.2257364103
2000,10,24,19.5,7.0,0.0,13.25,0.0,66.3952365394
2000,10,25,22.0,6.0,0.0,14.0,0.0,58.1872773175
2000,10,26,23.0,8.0,0.0,15.5,0.0,62.0296887873
2000,10,27,19.0,8.0,8.0,13.5,0.8,70.55311083
2000,10,28,15.5,7.0,8.0,11.25,0.8,75.6726768288
2000,10,29,18.5,4.0,0.0,11.25,0.0,60.538141463
2000,10,30,20.5,5.5,0.0,13.0,0.0,62.0842695606
2000,10,31,16.5,4.5,8.0,10.5,0.8,66.7922110011
2000,11,1,16.0,0.5,0.0,8.25,0.0,59.1339727919
2000,11,2,18.0,1.0,0.0,9.5,0.0,54.3852004097
2000,11,3,18.5,5.0,0.0,11.75,0.0,64.438648041
2000,11,4,16.5,7.5,8.0,12.0,0.8,74.9166236196
2000,11,5,13.5,4.5,7.0,9.0,0.7,73.8046793828
2000,11,6,13.0,4.0,0.0,8.5,0.0,72.6858669764
2000,11,7,9.5,-0.5,23.0,4.5,2.3,71.5883762425
2000,11,8,11.0,-2.0,0.0,4.5,0.0,62.0432594102
2000,11,9,16.0,-1.0,0.0,7.5,0.0,54.4270053617
2000,11,10,15.5,2.5,0.0,9.0,0.0,63.2611537567
2000,11,11,11.0,3.5,10.0,7.25,1.0,79.0798141532
2000,11,12,11.0,1.0,0.0,6.0,0.0,68.8809914218
2000,11,13,14.5,-2.5,0.0,6.0,0.0,55.9658055302
2000,11,14,16.5,1.0,0.0,8.75,0.0,57.1815358958
2000,11,15,14.0,1.0,0.0,7.5,0.0,62.2022918419
2000,11,16,13.0,-2.5,0.0,5.25,0.0,58.918047023
2000,11,17,14.0,-3.0,0.0,5.5,0.0,53.4602536023
2000,11,18,11.5,-3.5,0.0,4.0,0.0,59.2876452659
2000,11,19,16.5,-3.5,0.0,6.5,0.0,49.9279223819
2000,11,20,19.0,1.0,0.0,10.0,0.0,52.605133974
2000,11,21,18.0,6.5,0.0,12.25,0.0,68.031442111
2000,11,22,21.0,5.5,0.0,13.25,0.0,61.0836176163
2000,11,23,15.5,0.5,0.0,8.0,0.0,60.1377446235
2000,11,24,17.5,-1.0,0.0,8.25,0.0,51.7422261929
2000,11,25,17.5,-1.0,0.0,8.25,0.0,51.7422261929
2000,11,26,20.5,0.0,0.0,10.25,0.0,48.5056401283
2000,11,27,22.0,1.0,0.0,11.5,0.0,47.6403698349
2000,11,28,21.5,1.5,0.0,11.5,0.0,50.6178929496
2000,11,29,22.5,2.5,0.0,12.5,0.0,50.1969087783
2000,11,30,22.0,3.0,0.0,12.5,0.0,52.9856259326
2000,12,1,21.5,2.5,0.0,12.0,0.0,51.8653548135
2000,12,2,16.5,6.0,0.0,11.25,0.0,69.6188626825
2000,12,3,18.0,2.5,0.0,10.25,0.0,58.2067681539
2000,12,4,20.5,1.5,0.0,11.0,0.0,52.3123865569
2000,12,5,20.5,3.5,0.0,12.0,0.0,57.628172015
2000,12,6,21.0,1.5,0.0,11.25,0.0,51.4574202436
2000,12,7,21.5,2.5,0.0,12.0,0.0,51.8653548135
2000,12,8,21.0,3.5,0.0,12.25,0.0,56.6928684258
2000,12,9,18.0,1.5,0.0,9.75,0.0,56.8299117373
2000,12,10,16.0,4.0,0.0,10.0,0.0,65.7564174675
2000,12,11,18.0,0.5,0.0,9.25,0.0,55.3001406947
2000,12,12,18.0,2.0,0.0,10.0,0.0,59.1807757208
2000,12,13,15.5,0.0,0.0,7.75,0.0,57.3378641198
2000,12,14,16.0,0.0,0.0,8.0,0.0,56.3791355845
2000,12,15,16.0,-0.5,0.0,7.75,0.0,57.3378641198
2000,12,16,18.5,-2.0,0.0,8.25,0.0,48.0463528934
2000,12,17,20.5,0.0,0.0,10.25,0.0,48.5056401283
2000,12,18,16.5,-2.0,0.0,7.25,0.0,51.4018791996
2000,12,19,16.5,-1.5,0.0,7.5,0.0,54.4270053617
2000,12,20,17.5,-2.5,0.0,7.5,0.0,50.5393621216
2000,12,21,19.5,-1.0,0.0,9.25,0.0,48.3876231079
2000,12,22,21.0,0.5,0.0,10.75,0.0,50.0546846237
2000,12,23,21.0,0.5,0.0,10.75,0.0,50.0546846237
2000,12,24,21.0,1.5,0.0,11.25,0.0,51.4574202436
2000,12,25,15.0,0.5,0.0,7.75,0.0,61.1603883944
2000,12,26,10.5,-3.5,0.0,3.5,0.0,61.3833051145
2000,12,27,13.5,-2.5,0.0,5.5,0.0,57.9152747358
2000,12,28,17.0,-3.0,0.0,7.0,0.0,48.2591040134
2000,12,29,17.5,-1.0,0.0,8.25,0.0,51.7422261929
2000,12,30,18.5,-1.0,0.0,8.75,0.0,50.0338439088
2001,1,1,18.5,-0.5,0.0,9.0,0.0,35.1450854204
2001,1,2,16.5,0.5,0.0,8.5,0.0,43.6115201859
2001,1,3,17.0,3.0,0.0,10.0,0.0,46.0294922273
2001,1,4,19.5,2.5,0.0,11.0,0.0,40.00358972
2001,1,5,21.5,4.0,0.0,12.75,0.0,35.66697408
2001,1,6,18.0,6.0,2.0,12.0,0.2,46.102537612
2001,1,7,17.5,3.0,0.0,10.25,0.0,32.3370934188
2001,1,8,16.5,4.5,0.0,10.5,0.0,38.1669777149
2001,1,9,12.5,3.5,18.0,8.0,1.8,63.8963536625
2001,1,10,12.0,0.0,6.0,6.0,0.6,64.5759294579
2001,1,11,16.0,0.0,0.0,8.0,0.0,45.1033084676
2001,1,12,13.5,0.0,5.0,6.75,0.5,61.3570951366
2001,1,13,9.5,-0.5,4.0,4.5,0.4,71.5883762425
2001,1,14,12.5,-4.0,0.0,4.25,0.0,48.5579481624
2001,1,15,13.5,-2.5,0.0,5.5,0.0,49.0052324688
2001,1,16,8.5,-2.5,5.0,3.0,0.5,68.8577934793
2001,1,17,6.0,-3.0,0.0,1.5,0.0,70.6226680197
2001,1,18,7.5,-5.0,0.0,1.25,0.0,59.9014112199
2001,1,19,10.5,-5.0,0.0,2.75,0.0,53.9014816318
2001,1,20,14.5,-2.5,0.0,6.0,0.0,47.3556816025
2001,1,21,16.5,-2.0,0.0,7.25,0.0,43.4938977843
2001,1,22,15.0,3.5,0.0,9.25,0.0,62.2126582816
2001,1,23,15.5,1.0,0.0,8.25,0.0,51.7422261929
