1986,3,19,19,3,0,11,0,49.235,0.0053333,32.3094,-111.0625
1986,3,20,23.5,4,0,13.75,0,41.138,0.0053333,32.3094,-111.0625
1986,3,21,27,7,0,17,0,37.59,0.0053333,32.3094,-111.0625
1986,3,22,29.5,8,0,18.75,0,31.802,0.0053333,32.3094,-111.0625
1986,3,23,30.5,7.5,0,19,0,29.468,0.0057778,32.3094,-111.0625
1986,3,24,30.5,9,0,19.75,0,31.639,0.0062222,32.3094,-111.0625
1986,3,25,30,8.5,0,19.25,0,30.825,0.0066667,32.3094,-111.0625
1986,3,26,31,10,0,20.5,0,31.881,0.0062222,32.3094,-111.0625
1986,3,27,33,12.5,0,22.75,0,32.159,0.0057778,32.3094,-111.0625
1986,3,28,33,15,0,24,0,37.945,0.0053333,32.3094,-111.0625
1986,3,29,32,13,0,22.5,0,35.62,0.0048889,32.3094,-111.0625
1986,3,30,31.5,12,0,21.75,0,34.183,0.0044444,32.3094,-111.0625
1986,3,31,31,16,0,23.5,0,44.695,0.004,32.3094,-111.0625
1986,4,1,29,17.5,0,23.25,0,56.722,0.23422,32.3094,-111.0625
1986,4,2,27,14,0,20.5,0,50.338,0.46444,32.3094,-111.0625
1986,4,3,24,4.5,0,14.25,0,34.851,0.69467,32.3094,-111.0625
1986,4,4,25.5,5,0,15.25,0,30.348,0.92489,32.3094,-111.0625
1986,4,5,28.5,8,0,18.25,0,30.883,1.1551,32.3094,-111.0625
1986,4,6,28.5,12.5,0,20.5,0,40.271,1.3853,32.3094,-111.0625
1986,4,7,26,13,0,19.5,0,49.987,1.6204,32.3094,-111.0625
1986,4,8,27,11.5,0,19.25,0,41.704,1.8569,32.3094,-111.0625
1986,4,9,29.5,8,0,18.75,0,28.061,2.2213,32.3094,-111.0625
1986,4,10,29,8,0,18.5,0,30.403,2.5862,32.3094,-111.0625
1986,4,11,29.5,9,0,19.25,0,30.825,2.9511,32.3094,-111.0625
1986,4,12,31,13.5,0,22.25,0,36.168,3.3187,32.3094,-111.0625
1986,4,13,30,14.5,0,22.25,0,42.196,3.6876,32.3094,-111.0625
1986,4,14,29.5,7.5,0,18.5,0,28.503,4.1218,32.3094,-111.0625
1986,4,15,32,12,0,22,0,30.604,4.556,32.3094,-111.0625
1986,4,16,30.5,16.5,0,23.5,0,46.092,4.532,32.3094,-111.0625
1986,4,17,26.5,9,0,17.75,0,35.853,4.5116,32.3094,-111.0625
1986,4,18,24.5,6,0,15.25,0,35.017,4.5302,32.3094,-111.0625
1986,4,19,27.5,5.5,0,16.5,0,28.023,4.5551,32.3094,-111.0625
1986,4,20,30.5,8,0,19.25,0,27.199,4.5818,32.3094,-111.0625
1986,4,21,34,10.5,0,22.25,0,24.112,4.6138,32.3094,-111.0625
1986,4,22,34,14,0,24,0,29.814,4.636,32.3094,-111.0625
1986,4,23,32.5,17,0,24.75,0,41.452,4.6827,32.3094,-111.0625
1986,4,24,31,15.5,0,23.25,0,41.123,4.4733,32.3094,-111.0625
1986,4,25,30,16,0,23,0,44.631,4.264,32.3094,-111.0625
1986,4,26,30.5,15.5,0,23,0,41.752,4.0547,32.3094,-111.0625
1986,4,27,30,9.5,0,19.75,0,28.124,3.8511,32.3094,-111.0625
1986,4,28,31.5,10.5,0,21,0,27.659,5.3004,32.3094,-111.0625
1986,4,29,33,16,0,24.5,0,35.504,6.6378,32.3094,-111.0625
1986,4,30,33.5,16.5,0,25,0,35.731,7.9751,32.3094,-111.0625
1986,5,1,34.5,14.5,0,24.5,0,28.929,9.5387,32.3094,-111.0625
1986,5,2,36.5,18,0,27.25,0,29.023,11.168,32.3094,-111.0625
1986,5,3,37.5,17,0,27.25,0,20.093,13.572,32.3094,-111.0625
1986,5,4,35.5,16.5,0,26,0,21.638,17.027,32.3094,-111.0625
1986,5,5,32.5,10.5,0,21.5,0,18.933,20.479,32.3094,-111.0625
1986,5,6,31,11.5,0,21.25,0,19.226,23.991,32.3094,-111.0625
1986,5,7,28,12,0,20,0,24.229,28.042,32.3094,-111.0625
1986,5,8,24.5,7,0,15.75,0,22.61,32.712,32.3094,-111.0625
1986,5,9,27,8,0,17.5,0,20.234,38.208,32.3094,-111.0625
1986,5,10,31,10,0,20.5,0,18.457,43.751,32.3094,-111.0625
1986,5,11,33.5,12,0,22.75,0,19.003,49.7,32.3094,-111.0625
1986,5,12,34.5,12.5,0,23.5,0,18.158,56.64,32.3094,-111.0625
1986,5,13,34.5,12,0,23.25,0,18.435,60.794,32.3094,-111.0625
1986,5,14,33.5,12,0,22.75,0,19.003,65.008,32.3094,-111.0625
1986,5,15,34,13,0,23.5,0,19.554,80.941,32.3094,-111.0625
1986,5,16,33.5,13.5,0,23.5,0,19.554,97.226,32.3094,-111.0625
1986,5,17,32,16.5,0,24.25,0,24.028,113.37,32.3094,-111.0625
1986,5,18,33,14,0,23.5,0,20.951,128.08,32.3094,-111.0625
1986,5,19,37,18.5,0,27.75,0,21.677,154.67,32.3094,-111.0625
1986,5,20,39,17,0,28,0,19.225,182.41,32.3094,-111.0625
1986,5,21,37.5,18.5,0,28,0,21.361,210.18,32.3094,-111.0625
1986,5,22,35.5,18.5,0,27,0,22.658,247.21,32.3094,-111.0625
1986,5,23,35.5,18,0,26.75,0,22.995,284.64,32.3094,-111.0625
1986,5,24,36,18.5,0,27.25,0,22.325,321.33,32.3094,-111.0625
1986,5,25,37.5,17,0,27.25,0,20.093,357.94,32.3094,-111.0625
1986,5,26,38.5,16.5,0,27.5,0,19.799,401.77,32.3094,-111.0625
1986,5,27,38,18,0,28,0,21.361,445.24,32.3094,-111.0625
1986,5,28,38.5,18.5,0,28.5,0,20.744,496.68,32.3094,-111.0625
1986,5,29,38,21,0,29.5,0,23.482,555.3,32.3094,-111.0625
1986,5,30,36.5,20,0,28.25,0,23.155,591.61,32.3094,-111.0625
1986,5,31,35,17.5,2,26.25,0.2,22.503,636.93,32.3094,-111.0625
1986,6,1,36,18.5,0,27.25,0,22.325,689.2,32.3094,-111.0625
1986,6,2,36.5,20,0,28.25,0,23.155,742.71,32.3094,-111.0625
1986,6,3,36,20,0,28,0,23.497,777.9,32.3094,-111.0625
1986,6,4,37.5,21.5,0,29.5,0,24.46,816.77,32.3094,-111.0625
1986,6,5,38,22.5,0,30.25,0,24.356,857.52,32.3094,-111.0625
1986,6,6,37.5,21,0,29.25,0,23.826,884.99,32.3094,-111.0625
1986,6,7,38,18.5,0,28.25,0,21.05,914.61,32.3094,-111.0625
1986,6,8,37.5,18.5,0,28,0,21.361,949.81,32.3094,-111.0625
1986,6,9,36,16.5,0,26.25,0,21.319,990.2,32.3094,-111.0625
1986,6,10,36,18,0,27,0,22.658,1018.6,32.3094,-111.0625
1986,6,11,38.5,17,0,27.75,0,19.51,1052.6,32.3094,-111.0625
1986,6,12,40.5,19,0,29.75,0,20.25,1081.4,32.3094,-111.0625
1986,6,13,41,20.5,0,30.75,0,20.932,1099.3,32.3094,-111.0625
1986,6,14,41,21,0,31,0,21.53,1133.9,32.3094,-111.0625
1986,6,15,41.5,22.5,0,32,0,22.023,1157.1,32.3094,-111.0625
1986,6,16,40,23,0,31.5,0,23.535,1170.5,32.3094,-111.0625
1986,6,17,40,22.5,0,31.25,0,22.991,1188.4,32.3094,-111.0625
1986,6,18,40.5,22.5,0,31.5,0,22.663,1209.3,32.3094,-111.0625
1986,6,19,40.5,19.5,0,30,0,20.909,1222.4,32.3094,-111.0625
1986,6,20,40,19,0,29.5,0,20.547,1239,32.3094,-111.0625
1986,6,21,40.5,18,0,29.25,0,19.855,1252.2,32.3094,-111.0625
1986,6,22,40.5,19.5,0,30,0,20.909,1265.2,32.3094,-111.0625
1986,6,23,40.5,23,0,31.75,0,23.2,1274.7,32.3094,-111.0625
1986,6,24,39.5,24.5,0,32,0,25.411,1278.2,32.3094,-111.0625
1986,6,25,38.5,23.5,0,31,0,25.118,1290.1,32.3094,-111.0625
1986,6,26,40,23.5,0,31.75,0,24.059,1294.8,32.3094,-111.0625
1986,6,27,42,25.5,0,33.75,0,24.538,1292.5,32.3094,-111.0625
1986,6,28,41,27.5,0,34.25,0,26.836,1297.5,32.3094,-111.0625
1986,6,29,39,25.5,0,32.25,0,26.721,1295.4,32.3094,-111.0625
1986,6,30,37.5,23.5,0,30.5,0,25.853,1291.2,32.3094,-111.0625
1986,7,1,36.5,24.5,0,30.5,0,27.7,1291.3,32.3094,-111.0625
1986,7,2,36.5,23.5,0,30,0,26.612,1280.1,32.3094,-111.0625
1986,7,3,36.5,24,0,30.25,0,27.166,1272.1,32.3094,-111.0625
1986,7,4,34,21,3,27.5,0.3,26.398,1266.5,32.3094,-111.0625
1986,7,5,35.5,21.5,0,28.5,0,25.93,1255.6,32.3094,-111.0625
1986,7,6,38,21.5,0,29.75,0,24.108,1256.3,32.3094,-111.0625
1986,7,7,38,23,0,30.5,0,24.93,1253.3,32.3094,-111.0625
1986,7,8,38.5,25.5,0,32,0,27.105,1239.9,32.3094,-111.0625
1986,7,9,38.5,24,0,31.25,0,25.644,1229.8,32.3094,-111.0625
1986,7,10,38,23,0,30.5,0,24.93,1218.9,32.3094,-111.0625
1986,7,11,38,23,0,30.5,0,24.93,1204,32.3094,-111.0625
1986,7,12,38.5,23.5,0,31,0,25.118,1195,32.3094,-111.0625
1986,7,13,38,24.5,0,31.25,0,26.528,1184.5,32.3094,-111.0625
1986,7,14,36,23.5,0,29.75,0,27.001,1169.4,32.3094,-111.0625
1986,7,15,34.5,21.5,6,28,0.6,26.701,1160.1,32.3094,-111.0625
1986,7,16,32.5,21,2,26.75,0.2,27.594,1151,32.3094,-111.0625
1986,7,17,33.5,20,0,26.75,0,25.295,1150.9,32.3094,-111.0625
1986,7,18,34,22,0,28,0,26.701,1149.4,32.3094,-111.0625
1986,7,19,36.5,22.5,0,29.5,0,25.439,1155.4,32.3094,-111.0625
1986,7,20,38.5,25.5,0,32,0,27.105,1157.7,32.3094,-111.0625
1986,7,21,35.5,19.5,8,27.5,0.8,24.199,1156.7,32.3094,-111.0625
1986,7,22,32.5,19.5,7,26,0.7,26.447,1159.1,32.3094,-111.0625
1986,7,23,35,20,0,27.5,0,24.199,1172.9,32.3094,-111.0625
1986,7,24,37,21.5,0,29.25,0,24.819,1184.9,32.3094,-111.0625
1986,7,25,38.5,21.5,0,30,0,23.761,1189.7,32.3094,-111.0625
1986,7,26,40,20.5,0,30.25,0,21.546,1202.1,32.3094,-111.0625
1986,7,27,40,20.5,0,30.25,0,21.546,1216.7,32.3094,-111.0625
1986,7,28,39,22,0,30.5,0,23.083,1227.7,32.3094,-111.0625
1986,7,29,40,20.5,0,30.25,0,21.546,1248.1,32.3094,-111.0625
1986,7,30,42,22,0,32,0,21.176,1267.8,32.3094,-111.0625
1986,7,31,43,22.5,0,32.75,0,21.101,1286.6,32.3094,-111.0625
1986,8,1,42.5,24.5,0,33.5,0,23.332,1306.7,32.3094,-111.0625
1986,8,2,40.5,23,0,31.75,0,23.2,1327.7,32.3094,-111.0625
1986,8,3,40,23,10,31.5,1,23.535,1339.5,32.3094,-111.0625
1986,8,4,41,25.5,0,33.25,0,25.242,1359.1,32.3094,-111.0625
1986,8,5,40.5,25,0,32.75,0,25.158,1378.7,32.3094,-111.0625
1986,8,6,39.5,23,8,31.25,0.8,23.875,1393.3,32.3094,-111.0625
1986,8,7,38.5,23.5,0,31,0,25.118,1409.6,32.3094,-111.0625
1986,8,8,37.5,22.5,9,30,0.9,24.711,1423.6,32.3094,-111.0625
1986,8,9,37.5,23.5,0,30.5,0,25.853,1441.6,32.3094,-111.0625
1986,8,10,37.5,23,4,30.25,0.4,32.787,1461,32.3094,-111.0625
1986,8,11,36.5,23.5,0,30,0,29.463,1470.1,32.3094,-111.0625
1986,8,12,37,24,0,30.5,0,29.546,1479.5,32.3094,-111.0625
1986,8,13,38,24,0,31,0,26.912,1488.7,32.3094,-111.0625
1986,8,14,38.5,24.5,0,31.5,0,27.021,1499.7,32.3094,-111.0625
1986,8,15,38.5,24.5,0,31.5,0,27.021,1504.1,32.3094,-111.0625
1986,8,16,38.5,25,0,31.75,0,28.355,1501.7,32.3094,-111.0625
1986,8,17,37,21,8,29,0.8,32.234,1498.6,32.3094,-111.0625
1986,8,18,35.5,21,7,28.25,0.7,42.1,1502.2,32.3094,-111.0625
1986,8,19,38,23.5,0,30.75,0,35.494,1500.5,32.3094,-111.0625
1986,8,20,40.5,24,0,32.25,0,30.061,1494.5,32.3094,-111.0625
1986,8,21,41,24.5,0,32.75,0,30.839,1493.7,32.3094,-111.0625
1986,8,22,41,22,1,31.5,0.1,25.278,1487.1,32.3094,-111.0625
1986,8,23,38,24,5,31,0.5,49.339,1481.8,32.3094,-111.0625
1986,8,24,34,21,4,27.5,0.4,53.897,1479,32.3094,-111.0625
1986,8,25,34,21,0,27.5,0,45.097,1472.2,32.3094,-111.0625
1986,8,26,33,21,0,27,0,48.714,1477,32.3094,-111.0625
1986,8,27,31.5,21,0,26.25,0,55.666,1486.2,32.3094,-111.0625
1986,8,28,33.5,22.5,0,28,0,53.403,1483.1,32.3094,-111.0625
1986,8,29,34,23,0,28.5,0,52.897,1475.1,32.3094,-111.0625
1986,8,30,34,20.5,0,27.25,0,41.302,1476.4,32.3094,-111.0625
1986,8,31,35,22,0,28.5,0,43.562,1485.3,32.3094,-111.0625
1986,9,1,36,21.5,0,28.75,0,38.841,1491.8,32.3094,-111.0625
1986,9,2,37,20,0,28.5,0,32.153,1486,32.3094,-111.0625
1986,9,3,37.5,19.5,0,28.5,0,31.116,1479,32.3094,-111.0625
1986,9,4,38,20,0,29,0,31.227,1478.3,32.3094,-111.0625
1986,9,5,39.5,20,0,29.75,0,28.929,1466.6,32.3094,-111.0625
1986,9,6,40,20,0,30,0,28.513,1453.6,32.3094,-111.0625
1986,9,7,39,22,0,30.5,0,34.163,1440.3,32.3094,-111.0625
1986,9,8,37,23,0,30,0,42.769,1419.9,32.3094,-111.0625
1986,9,9,35.5,22.5,0,29,0,46.337,1396,32.3094,-111.0625
1986,9,10,34.5,22,0,28.25,0,48.415,1368.9,32.3094,-111.0625
1986,9,11,34.5,15.5,0,25,0,30.626,1328.8,32.3094,-111.0625
1986,9,12,36,16,0,26,0,28.851,1301.4,32.3094,-111.0625
1986,9,13,36,17.5,0,26.75,0,32.193,1270.3,32.3094,-111.0625
1986,9,14,36.5,15.5,0,26,0,28.851,1239.4,32.3094,-111.0625
1986,9,15,36,18.5,0,27.25,0,35.721,1199.2,32.3094,-111.0625
1986,9,16,35.5,16.5,0,26,0,32.457,1160.6,32.3094,-111.0625
1986,9,17,35.5,15,0,25.25,0,30.171,1128.2,32.3094,-111.0625
1986,9,18,37,15.5,0,26.25,0,28.425,1093.3,32.3094,-111.0625
1986,9,19,37,16,0,26.5,0,30.34,1054.5,32.3094,-111.0625
1986,9,20,36,18,0,27,0,36.252,1026.6,32.3094,-111.0625
1986,9,21,34.5,18.5,0,26.5,0,40.842,997.69,32.3094,-111.0625
1986,9,22,35,19.5,0,27.25,0,43.535,965.85,32.3094,-111.0625
1986,9,23,32.5,15,0,23.75,0,37.146,935.09,32.3094,-111.0625
1986,9,24,28,12.5,6,20.25,0.6,51.122,912.33,32.3094,-111.0625
1986,9,25,26,12.5,0,19.25,0,52.584,885.65,32.3094,-111.0625
1986,9,26,29,13,0,21,0,45.556,868.7,32.3094,-111.0625
1986,9,27,31.5,13,0,22.25,0,39.182,843.52,32.3094,-111.0625
1986,9,28,31.5,12.5,0,22,0,38.255,824.32,32.3094,-111.0625
1986,9,29,29.5,12.5,0,21,0,43.929,792.73,32.3094,-111.0625
1986,9,30,29,11,0,20,0,41.536,761.39,32.3094,-111.0625
1986,10,1,32.5,11,0,21.75,0,34.183,732.51,32.3094,-111.0625
1986,10,2,32,19,0,25.5,0,56.971,709.98,32.3094,-111.0625
1986,10,3,29,14.5,0,21.75,0,51.274,696.21,32.3094,-111.0625
1986,10,4,29.5,12.5,0,21,0,43.929,674.91,32.3094,-111.0625
1986,10,5,30,14.5,0,22.25,0,48.224,649.3,32.3094,-111.0625
1986,10,6,31,14,0,22.5,0,44.526,625.84,32.3094,-111.0625
1986,10,7,32.5,18,0,25.25,0,51.543,604.19,32.3094,-111.0625
1986,10,8,32.5,16,0,24.25,0,45.387,583.78,32.3094,-111.0625
1986,10,9,32,15,0,23.5,0,44.695,551.28,32.3094,-111.0625
1986,10,10,27,14,3,20.5,0.3,65.44,521.16,32.3094,-111.0625
1986,10,11,23.5,11.5,3,17.5,0.3,68.797,494.52,32.3094,-111.0625
1986,10,12,23,10.5,7,16.75,0.7,67.894,474.02,32.3094,-111.0625
1986,10,13,24.5,7.5,0,16,0,48.955,461,32.3094,-111.0625
1986,10,14,28,9.5,0,18.75,0,44.897,456.76,32.3094,-111.0625
1986,10,15,29.5,12.5,0,21,0,47.183,455.55,32.3094,-111.0625
1986,10,16,31,16.5,0,23.75,0,55.031,450.84,32.3094,-111.0625
1986,10,17,32.5,14.5,0,23.5,0,46.092,438.79,32.3094,-111.0625
1986,10,18,31.5,12,0,21.75,0,41.952,422.46,32.3094,-111.0625
1986,10,19,29,8.5,0,18.75,0,39.285,413.99,32.3094,-111.0625
1986,10,20,27.5,8,0,17.75,0,39.836,404.47,32.3094,-111.0625
1986,10,21,27,7,0,17,0,37.59,396.09,32.3094,-111.0625
1986,10,22,27,8,0,17.5,0,40.469,389.32,32.3094,-111.0625
1986,10,23,28,9.5,0,18.75,0,41.156,384.74,32.3094,-111.0625
1986,10,24,28.5,9,0,18.75,0,39.285,387.98,32.3094,-111.0625
1986,10,25,28,8.5,0,18.25,0,38.604,390.47,32.3094,-111.0625
1986,10,26,30.5,8.5,0,19.5,0,35.705,386.01,32.3094,-111.0625
1986,10,27,30.5,9.5,0,20,0,36.344,377.51,32.3094,-111.0625
1986,10,28,31,9,0,20,0,36.344,354.05,32.3094,-111.0625
1986,10,29,31.5,12,0,21.75,0,40.398,330.58,32.3094,-111.0625
1986,10,30,32,10.5,0,21.25,0,36.85,308.15,32.3094,-111.0625
1986,10,31,30.5,11.5,0,21,0,42.302,287.47,32.3094,-111.0625
1986,11,1,28.5,13,0,20.75,0,51.22,266.67,32.3094,-111.0625
1986,11,2,22.5,12,5,17.25,0.5,71.946,242.6,32.3094,-111.0625
1986,11,3,18,9.5,3,13.75,0.3,77.133,218.54,32.3094,-111.0625
1986,11,4,19.5,10.5,0,15,0,75.909,198.3,32.3094,-111.0625
1986,11,5,23,7,0,15,0,47.443,178.06,32.3094,-111.0625
1986,11,6,25.5,8,0,16.75,0,42.434,157.82,32.3094,-111.0625
1986,11,7,23.5,7,4,15.25,0.4,49.023,147.54,32.3094,-111.0625
1986,11,8,20.5,2.5,0,11.5,0,41.685,137.26,32.3094,-111.0625
1986,11,9,23,2.5,0,12.75,0,32.923,128.36,32.3094,-111.0625
1986,11,10,23.5,6.5,0,15,0,42.699,122.94,32.3094,-111.0625
1986,11,11,25.5,6.5,0,16,0,37.829,119.54,32.3094,-111.0625
1986,11,12,26.5,6.5,0,16.5,0,36.645,123.62,32.3094,-111.0625
1986,11,13,25,13,0,19,0,58.935,127.69,32.3094,-111.0625
1986,11,14,25,8.5,0,16.75,0,44.555,131.77,32.3094,-111.0625
1986,11,15,24.5,12,0,18.25,0,57.906,136.44,32.3094,-111.0625
1986,11,16,24,11,0,17.5,0,50.586,141.71,32.3094,-111.0625
1986,11,17,24.5,12.5,0,18.5,0,49.405,150.59,32.3094,-111.0625
1986,11,18,23.5,14.5,2,19,0.2,64.46,159.46,32.3094,-111.0625
1986,11,19,23,10,0,16.5,0,47.423,166.34,32.3094,-111.0625
1986,11,20,25.5,7.5,0,16.5,0,32.334,173.22,32.3094,-111.0625
1986,11,21,27,9.5,0,18.25,0,32.814,180.11,32.3094,-111.0625
1986,11,22,24.5,8,0,16.25,0,32.852,167.07,32.3094,-111.0625
1986,11,23,21,3,0,12,0,25.933,154.03,32.3094,-111.0625
1986,11,24,19.5,3.5,0,11.5,0,32.753,140.99,32.3094,-111.0625
1986,11,25,20.5,2.5,0,11.5,0,26.798,127.95,32.3094,-111.0625
1986,11,26,20,3.5,0,11.75,0,29.29,114.91,32.3094,-111.0625
1986,11,27,21,2.5,0,11.75,0,26.361,101.87,32.3094,-111.0625
1986,11,28,25,4.5,0,14.75,0,21.695,88.831,32.3094,-111.0625
1986,11,29,26.5,5,0,15.75,0,20.349,75.792,32.3094,-111.0625
1986,11,30,23,3,0,13,0,24.294,62.752,32.3094,-111.0625
1986,12,1,21.5,-0.5,0,10.5,0,22.264,51.796,32.3094,-111.0625
1986,12,2,23,1.5,0,12.25,0,22.677,40.84,32.3094,-111.0625
1986,12,3,25,1.5,0,13.25,0,18.591,29.884,32.3094,-111.0625
1986,12,4,24,3.5,0,13.75,0,23.14,19.923,32.3094,-111.0625
1986,12,5,21.5,9.5,0,15.5,0,45.948,9.9613,32.3094,-111.0625
1986,12,6,19.5,10.5,11,15,1.1,71.165,0,32.3094,-111.0625
1986,12,7,15,9.5,11,12.25,1.1,85.039,0,32.3094,-111.0625
1986,12,8,15.5,6.5,5,11,0.5,73.853,0,32.3094,-111.0625
1986,12,9,15,2,0,8.5,0,61.783,0,32.3094,-111.0625
1986,12,10,13,2,3,7.5,0.3,69.978,0,32.3094,-111.0625
1986,12,11,12.5,-1,0,5.75,0,61.311,0,32.3094,-111.0625
1986,12,12,16.5,0,0,8.25,0,51.742,0,32.3094,-111.0625
1986,12,13,20,1,0,10.5,0,44.528,0,32.3094,-111.0625
1986,12,14,21.5,1.5,0,11.5,0,41.685,0,32.3094,-111.0625
1986,12,15,22,3,0,12.5,0,44.619,0,32.3094,-111.0625
1986,12,16,22.5,7.5,0,15,0,54.559,0,32.3094,-111.0625
1986,12,17,19,9,2,14,0.2,73.367,0,32.3094,-111.0625
1986,12,18,18,5,0,11.5,0,62.528,0,32.3094,-111.0625
1986,12,19,19.5,4,0,11.75,0,55.652,0,32.3094,-111.0625
1986,12,20,19,5.5,6,12.25,0.6,65.197,0,32.3094,-111.0625
1986,12,21,16.5,4.5,7,10.5,0.7,66.792,0,32.3094,-111.0625
1986,12,22,17,3,0,10,0,62.469,0,32.3094,-111.0625
1986,12,23,18.5,3,0,10.75,0,59.44,0,32.3094,-111.0625
1986,12,24,18,3,0,10.5,0,57.25,0,32.3094,-111.0625
1986,12,25,16.5,1.5,0,9,0,59.747,0,32.3094,-111.0625
1986,12,26,17,0.5,0,8.75,0,53.608,0,32.3094,-111.0625
1986,12,27,18,1,0,9.5,0,50.986,0,32.3094,-111.0625
1986,12,28,18.5,1.5,0,10,0,52.605,0,32.3094,-111.0625
1986,12,29,19,2,0,10.5,0,50.889,0,32.3094,-111.0625
1986,12,30,19.5,2,0,10.75,0,50.055,0,32.3094,-111.0625
1986,12,31,19,0.5,0,9.75,0,46.801,0,32.3094,-111.0625
1987,1,1,20,1.5,0,10.75,0,46.926,0,32.3094,-111.0625
1987,1,2,19.5,2,0,10.75,0,50.055,0,32.3094,-111.0625
1987,1,3,21.5,1.5,0,11.5,0,44.663,0,32.3094,-111.0625
1987,1,4,24.5,5.5,0,15,0,47.443,0,32.3094,-111.0625
1987,1,5,23.5,8,2,15.75,0.2,56.525,0,32.3094,-111.0625
1987,1,6,17,5,0,11,0,67.698,0,32.3094,-111.0625
1987,1,7,17.5,2,0,9.75,0,56.83,0,32.3094,-111.0625
1987,1,8,15.5,3,0,9.25,0,65.669,0,32.3094,-111.0625
1987,1,9,13.5,-2,0,5.75,0,56.931,0,32.3094,-111.0625
1987,1,10,16,-3,0,6.5,0,45.767,0,32.3094,-111.0625
1987,1,11,20,-0.5,0,9.75,0,43.458,0,32.3094,-111.0625
1987,1,12,22.5,3,0,12.75,0,43.898,0,32.3094,-111.0625
1987,1,13,23.5,1,0,12.25,0,34.016,0,32.3094,-111.0625
1987,1,14,21.5,3,0,12.25,0,42.52,0,32.3094,-111.0625
1987,1,15,19,4,0,11.5,0,50.618,0,32.3094,-111.0625
1987,1,16,14,0.5,8,7.25,0.8,63.264,0,32.3094,-111.0625
1987,1,17,5,-5,3,0,0.3,72.013,0,32.3094,-111.0625
1987,1,18,8,-5,0,1.5,0,64.737,0,32.3094,-111.0625
1987,1,19,10.5,-4,0,3.25,0,57.257,0,32.3094,-111.0625
1987,1,20,11.5,0.5,3,6,0.3,68.881,0,32.3094,-111.0625
1987,1,21,12.5,-2,0,5.25,0,58.918,0,32.3094,-111.0625
1987,1,22,17,-3,0,7,0,40.216,0,32.3094,-111.0625
1987,1,23,21,3,0,12,0,46.103,0,32.3094,-111.0625
1987,1,24,20.5,0,0,10.25,0,38.805,0,32.3094,-111.0625
1987,1,25,21,0.5,0,10.75,0,40.669,0,32.3094,-111.0625
1987,1,26,25,2.5,0,13.75,0,35.996,0,32.3094,-111.0625
1987,1,27,28.5,6.5,0,17.5,0,36.422,0,32.3094,-111.0625
1987,1,28,27,7.5,0,17.25,0,41.112,0,32.3094,-111.0625
1987,1,29,27,5.5,0,16.25,0,37.232,0,32.3094,-111.0625
1987,1,30,27.5,7,0,17.25,0,39.057,0,32.3094,-111.0625
1987,1,31,24,7.5,2,15.75,0.2,45.22,0,32.3094,-111.0625
1987,2,1,15.5,2,0,8.75,0,57.182,0,32.3094,-111.0625
1987,2,2,22.5,3,0,12.75,0,38.411,0,32.3094,-111.0625
1987,2,3,25,5,0,15,0,37.954,0,32.3094,-111.0625
1987,2,4,23,8,0,15.5,0,50.543,0,32.3094,-111.0625
1987,2,5,22.5,3,0,12.75,0,38.411,0,32.3094,-111.0625
1987,2,6,23,10.5,0,16.75,0,57.285,0,32.3094,-111.0625
1987,2,7,23,9.5,0,16.25,0,54.753,0,32.3094,-111.0625
1987,2,8,24.5,11,0,17.75,0,53.779,0,32.3094,-111.0625
1987,2,9,26.5,9.5,0,18,0,43.136,0,32.3094,-111.0625
1987,2,10,27,8.5,0,17.75,0,37.845,0,32.3094,-111.0625
1987,2,11,25.5,9,0,17.25,0,43.168,0,32.3094,-111.0625
1987,2,12,24.5,8,0,16.25,0,43.802,0,32.3094,-111.0625
1987,2,13,24.5,6.5,0,15.5,0,39.056,0,32.3094,-111.0625
1987,2,14,22.5,9,0,15.75,0,52.003,0,32.3094,-111.0625
1987,2,15,21.5,3.5,0,12.5,0,39.042,0,32.3094,-111.0625
1987,2,16,20.5,6,0,13.25,0,47.805,0,32.3094,-111.0625
1987,2,17,18.5,3,0,10.75,0,46.926,0,32.3094,-111.0625
1987,2,18,19,2,0,10.5,0,41.348,0,32.3094,-111.0625
1987,2,19,17.5,1.5,0,9.5,0,44.188,0.45289,32.3094,-111.0625
1987,2,20,15.5,1,0,8.25,0,48.046,0.90578,32.3094,-111.0625
1987,2,21,15.5,2.5,0,9,0,52.718,1.3587,32.3094,-111.0625
1987,2,22,17.5,3,0,10.25,0,48.506,1.8116,32.3094,-111.0625
1987,2,23,17.5,2.5,0,10,0,46.029,2.2644,32.3094,-111.0625
1987,2,24,16,5,0,10.5,0,60.431,2.7173,32.3094,-111.0625
1987,2,25,12,3,25,7.5,2.5,73.865,3.1702,32.3094,-111.0625
1987,2,26,9.5,3,12,6.25,1.2,80.411,3.6231,32.3094,-111.0625
1987,2,27,12.5,1.5,0,7,0,68.367,4.2827,32.3094,-111.0625
1987,2,28,15,0.5,0,7.75,0,57.338,4.9422,32.3094,-111.0625
1987,3,1,19,1.5,0,10.25,0,48.506,5.6018,32.3094,-111.0625
1987,3,2,21.5,4,0,12.75,0,46.641,6.2613,32.3094,-111.0625
1987,3,3,23,3.5,0,13.25,0,42.493,6.9209,32.3094,-111.0625
1987,3,4,26.5,8.5,0,17.5,0,44.516,7.5804,32.3094,-111.0625
1987,3,5,27.5,13.5,0,20.5,0,55.372,8.24,32.3094,-111.0625
